SMILES,MW,TPSA,logP,QED
CCCCNC(=O)C1C(c2[nH]nc3c2C(c2ccc(C)o2)C(C#N)=C(N)O3)CC(C)CN1C(=O)c1ccc(OC)cc1,572.6660000000004,159.5,4.088600000000003,0.3404364591112578
COc1ccc(C(=O)N2CCC(C(=O)CC(=N)c3nonc3NS(=O)(=O)c3ccc(Cl)cc3)C(C)C2)cc1,560.032,155.55,3.6578700000000026,0.376151473836287
COc1cc(OS(=O)(=O)CCCF)c(C(=O)N2CCCC(C)C2)c(-n2nc(CC#N)c(C#N)c2N)c1,518.5710000000004,164.33,2.3411600000000004,0.4904822483064344
COc1ccc(C(=O)N2CC(C)CC(CC(=O)NNc3nc(CO)ncc3[N+](=O)[O-])C2)cc1,458.4750000000002,159.82000000000002,1.5172999999999994,0.3934314581847299
COc1ccc(C(=O)N2CCC(c3c(C#N)cnc(N)c3C#N)C(C=C3SC(=O)NC3=O)C2)cc1,488.5290000000002,162.2,2.5285600000000006,0.6157150943206747
COc1ccc(C(=O)N2CC(C=C3C(=O)NC(=S)NC3=O)CC(C(CC(=O)[O-])C(=O)[O-])C2)cc1,487.4900000000003,168.0,-2.263099999999996,0.24486528079663938
COc1cc(C(=O)N2CCCC(C)C2)cc(C2CC3N(C2)c2ccc([N+](=O)[O-])cc2CC32C(=O)NC(=O)NC2=O)c1OC,591.6210000000002,160.42,2.7551000000000005,0.30269585521721154
COc1ccc(C(=O)N2CC(C)CC(C(CC(=O)[O-])C(=O)[O-])C2)cc1-n1nccc1N,428.44500000000016,153.64000000000001,-0.9325999999999959,0.5931155584186797
CCC(C)NC(=O)CCCNC(=O)c1c(N2CCCCC2=O)c(=O)[nH]c2ccc([N+](=O)[O-])cc12,471.51400000000024,154.51000000000002,2.3779000000000003,0.2897259717165992
CCC(C)NC(=O)CCCNC(=O)c1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1,434.52200000000016,156.17000000000002,1.2923000000000004,0.41046407265196433
CCC(C)NC(=O)CCCNC(=O)c1c(C)[nH]c(-c2noc(NNC(C)=O)n2)c1C,419.48600000000016,154.04000000000002,1.5692400000000006,0.28916160699015786
CCC(C)NC(=O)CC(CNC(=O)c1ccc([N+](=O)[O-])c2nonc12)c1nccn1C,429.4370000000002,158.07999999999998,1.6828999999999996,0.3839210431839919
CCC(Cn1c(=O)oc2cc([N+](=O)[O-])ccc21)NC(=O)CCCNC(=O)NC1=c2cc(F)ccc2=[NH+]C1,513.5060000000003,162.48,-0.8617999999999963,0.1566276279731733
CC(CCC1NC(c2cccs2)=NO1)NC(=O)CCCNC(=O)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,526.5750000000004,167.82,2.6004000000000005,0.16912148266534935
CCC(C)NC(=O)CCCNC(=O)c1c[nH]c2nc(-n3nnc4c(=O)nc[nH]c43)cc(Cl)c12,471.90900000000016,163.34,1.4581999999999995,0.28235186401027124
CCC(C=C1C(=O)NC(=S)NC1=O)NC(=O)CCCNC(=O)c1ccc([O-])nn1,419.4430000000002,165.24,-1.5876999999999977,0.1694423798349223
CCC(C)NC(=O)CCCNC(=O)c1ccc(N=Cc2cc([N+](=O)[O-])cc(C(C)=O)c2[O-])cc1Br,546.3980000000003,153.83,3.8088000000000024,0.14368984331923218
CCC(C)NC(=O)C(CCNC(=O)c1ccc2c(n1)NCCC2C)=C(C#N)C(=O)Nc1ccc2c(c1)OCO2,532.6010000000002,154.46999999999997,3.22288,0.28349860812895517
CCc1cccc(C)c1NC(=O)C(C1C(C#N)=C(N)NC2=C1S(=O)(=O)CC2)[NH+](CC)CC#N,469.59100000000024,153.30999999999997,0.2362800000000016,0.4171335260430952
CCc1cc(C2C(C#N)=C(N)n3c(sc(=Cc4ccccc4)c3=O)=C2C#N)cc(C)c1NC(=O)C[NH+](CC)S(C)(=O)=O,603.7500000000003,163.27999999999997,0.5348800000000016,0.338259304688548
CCCC[NH+](CCc1n[nH]c2c1C(c1ccc(C(N)=O)cc1)C(C#N)=C(N)O2)CC(=O)Nc1c(C)cccc1CC,556.6910000000003,164.35,2.4638000000000018,0.2299560013162247
CCc1cccc(C)c1NC(=O)C([NH2+]C(C)c1ccc([N+](=O)[O-])cn1)c1ccnc(N)c1C#N,460.5180000000002,164.44,2.7138999999999998,0.3432921738695231
CCc1cccc(C)c1N(C(=O)C[NH2+]CCc1n[nH]c(=O)[nH]c1=O)c1ccnc(Nc2ccc(C)c(C)c2)c1C#N,553.647,164.23999999999995,2.42694,0.21905571537809349
CCC([O-])=Nc1nc(C(C[NH2+]CC(=O)Nc2c(C)cccc2CC)n2nnnc2C)n[nH]1,440.5120000000001,166.29999999999998,-0.437759999999997,0.28374351308233586
CCc1cc(C2C3CSCC=C3C(C#N)C(=N)C2(C#N)C#N)cc(C)c1NC(=O)C[NH2+]CCc1ncoc1C,542.6890000000003,166.95999999999998,3.1781500000000005,0.3399983967844908
CCc1ccc(-c2c(C#N)c(N)nc3c2COC3C)c(C)c1NC(=O)C[NH2+]CCC1OCC(O)C1O,496.5880000000003,167.32999999999998,0.6771000000000023,0.33254080327551067
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)C1C2=C(CC(=O)C1C(=O)[O-])OC(N)=C(C#N)C2,452.5110000000003,161.95,-0.22879999999999828,0.4813348656228159
CCc1cccc(C)c1NC(=O)C[NH2+]CCC1NC(=O)NC(CS(=O)(=O)c2cc(C)ccc2C)=C1C(=O)NCC1CO1,598.7460000000001,162.60999999999999,0.9906600000000036,0.17062633661381119
CC(C(=O)NC1C(c2ccccc2C(F)(F)F)CC(n2[nH]c(=O)c3ccccc3c2=O)C1C([NH3+])CO)S(C)(=O)=O,583.6090000000002,165.97,0.5741000000000018,0.3175512177527935
Cc1cnn(CN2CCN(S(=O)(=O)c3cc([N+](=O)[O-])ccc3NC3CCCC3c3ccccc3C(F)(F)F)CC2)c(=O)c1C#N,645.6640000000001,154.47,4.062600000000003,0.2821354732174081
O=C(NNc1ncccn1)c1cc([N+](=O)[O-])cc(S(=O)(=O)NC2CCCC2c2ccccc2C(F)(F)F)c1,550.5190000000003,156.22,3.775100000000002,0.28265999946398385
Cc1n[nH]c2ncc3c(c12)C(=O)N(CC(=O)NNC(=O)C(=O)NC1CCCC1c1ccccc1C(F)(F)F)C3=O,557.4890000000003,166.25,1.4810199999999998,0.21422355829429407
Cc1cc(C(=O)NC2CCC(c3ccccc3C(F)(F)F)C2Nc2nc(N)c3c(N)[nH]c(=S)c(C#N)c3c2C#N)c(C)s1,622.702,169.42999999999998,6.053990000000003,0.16747401712315252
Cc1nnnn1-c1nc(NC2C(CC(N)=O)CCC2c2ccccc2C(F)(F)F)c2ccc(N)nc2n1,512.5000000000001,163.40999999999997,2.75962,0.3523386598973826
COC1(CCO)CCC(c2ccccc2C(F)(F)F)C1NC(=O)C1=NN(C2C(C=O)=C(N)OC3=C2C(=O)CCC3)C(=O)CC1,618.6089999999999,160.61999999999998,2.5887000000000002,0.3750107027249222
O=C([O-])CN(C1CCCC1c1ccccc1C(F)(F)F)S(=O)(=O)c1ccc2c(c1)oc(=O)n2C1OCC(O)C1O,585.5330000000004,162.34,0.9407999999999994,0.41101819713136795
O=c1c2cnn(-c3ncnc(NC4CCCC4c4ccccc4C(F)(F)F)c3[N+](=O)[O-])c2ncn1CCO,530.4670000000002,153.89000000000001,3.039700000000002,0.2710219225184013
N#CCSC1=NC(=O)C2C(=N1)NC(=O)CC2c1ccc(NNC(=O)C(=O)NC2CCCC2c2ccccc2C(F)(F)F)cc1,625.6330000000004,164.91,3.372180000000002,0.2823437188323401
CC(=O)c1ccc2c(c1)C(=C1NC([O-])=NC1=O)CCN2C(=O)CN1C(=O)NC(CC2CO2)(c2ccc3ccccc3c2)C1=O,592.5880000000003,163.84,1.5725000000000002,0.18856146710256783
COc1ccc2cc(C3(Cn4c(=O)cc([O-])[nH]c4=O)NC(=O)N(CC(=O)N4CCCc5ccccc54)C3=O)ccc2c1,568.5660000000004,156.87,1.1987000000000017,0.3310558914435208
Cc1c(CO)c([O-])n(CC2(c3ccc4ccccc4c3)NC(=O)N(CC(=O)N3CCCc4ccccc43)C2=O)c(=O)c1C#N,590.6160000000002,158.79999999999998,2.1742,0.3257664665193704
NC(=O)c1cc(C2(Cn3c(=O)[nH]c4ccccc4c3=O)NC(=O)N(CC(=O)N3CCCc4ccccc43)C2=O)cc2ccccc12,616.6340000000004,167.67,2.3686000000000025,0.24769792194910845
CC1(c2cc(C(=O)NN=Cc3ccncc3)c3ccccc3c2C(N)=O)NC(=O)N(CC(=O)N2CCCc3ccccc32)C1=O,603.6390000000005,167.16,2.8440000000000003,0.16683710821897205
O=C1NC(Cn2c(CO)nc3c(O)ncnc32)(c2ccc3ccccc3c2)C(=O)N1CC(=O)N1CCCc2ccccc21,577.6010000000003,153.78000000000003,2.6041000000000007,0.26042876644225965
CC(C)(Oc1c(N)[nH]c(=O)[nH]c1=O)c1ccc2c(c1)CCCN2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,596.6440000000003,170.69,2.8591000000000015,0.2479923614971707
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(N4C(N)=C(C#N)C(CO)C5=C4CCCC5=O)ccc32)C1=O,630.7050000000003,160.07000000000002,3.7156800000000016,0.35988485839162654
COc1ccc2cc(C3(Cn4ccc([N+](=O)[O-])n4)NC(=O)N(CC(=O)N4CCCc5cc(C(C)=O)ccc54)C3=O)ccc2c1,596.6000000000004,156.98,3.5824000000000025,0.13997908798001715
CC1(c2cc(C(=O)NNc3ccc(-n4nccc4N)cc3)c3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3ccccc32)C1=O,628.6930000000002,154.69,4.111000000000003,0.15623503041172504
Cc1cccc2cc(CCOc3ccc4[nH]c(-n5nc(C)c6[nH]c(=O)[nH]c(=O)c65)nc4n3)c(=O)[nH]c12,484.4760000000002,167.2,1.7532399999999995,0.28905710359771186
CCOc1ccc2[nH]c(OC([O-])=C3C(C)=NC4=C(C(=O)CC(C)(C)C4)C3c3cccc(S(=O)(=O)N4CC[NH+](C)CC4)c3)nc2n1,634.7589999999999,154.33999999999997,1.727800000000001,0.37277311805187213
CCOc1ccc2[nH]c(C3C(C(=O)OC)=CNC=C3C(=O)c3ccc([N+](=O)[O-])cc3OC)nc2n1,479.4490000000003,158.57,2.783900000000001,0.21284729311194714
CCOc1ccc2c(n1)nc(-n1nc(COC)c3c1N1CCCCC1C1(C3)C(=O)NN=C1C)n2CC[N+](=O)[O-],537.5810000000005,154.83,1.8458999999999999,0.33467838425082014
CCOc1ccc2c(n1)nc(-c1cc3c(C(=O)F)cc(C)c(C)c3[nH]c1=O)n2CC([O-])=NS(=O)(=O)c1ccc(C)cc1,590.6130000000003,159.43,3.521160000000002,0.16323965579467598
CCOc1ccc2[nH]c(-c3nc(N)nc(-n4nnnc4C)n3)nc2n1,339.3230000000001,159.08999999999997,0.07491999999999926,0.5206368915890361
COCC(Oc1ccc2[nH]c(C3(C#N)CC4=C(CCCC4)C(C#N)=C3N)nc2n1)c1ncoc1C,471.52100000000024,159.65999999999997,3.792880000000002,0.5447955212486383
CCOc1ccc2c(n1)nc(-c1ccc(C#N)nc1)n2C(CC(=O)[O-])C(=O)[O-],379.33200000000016,156.88,-0.8053200000000005,0.5119521201658196
CCOc1nc2nc(-c3ccc([O-])nn3)[nH]c2cc1C1NC(=O)NC1=O,354.3060000000001,157.84,-0.23230000000000028,0.5418787044094964
Cn1ncnc1N=C([O-])N(CCOc1ccc2[nH]cnc2n1)CCC(=O)[O-],372.34500000000014,160.29999999999998,-2.044799999999997,0.3466209222551417
COc1cc(C(O)C(O)C(=O)[O-])c(OC)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2C(C)=O)C1=O,554.4750000000001,153.5,2.3103000000000007,0.3671122717450444
COc1cc(O)c(OC)c(C=C2SC(=O)N(c3cc(C(=O)NNC(=O)c4ccc(N)cc4)cc(C(F)(F)F)c3)C2=O)c1,602.5470000000003,160.29,4.326100000000002,0.18297894954865354
COc1cc(C=C2SC(=O)N(c3cc(C(=O)NC4CCCC4)cc(C(F)(F)F)c3)C2=O)c(OC)c(C(=O)[O-])c1C(N)=O,606.5550000000003,168.16000000000003,3.0983,0.42914746507634166
COc1ccc(OCC2OC(C(=O)[O-])C(O)C(O)C2O)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,584.5010000000002,165.89000000000001,0.9337000000000005,0.39658555622791075
COc1cc(C=C2SC(=O)N(c3cc(C(F)(F)F)ccc3CCS(=O)(=O)[O-])C2=O)c(OC)c(C(=O)[O-])c1,559.4960000000003,153.17000000000002,2.4147000000000007,0.34802453806687006
COc1cc(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3C(=O)O)C2=O)c(OC)c(C([NH3+])C(=O)[O-])c1,526.4450000000003,160.91,1.694599999999999,0.5117198341224342
COc1cc(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c(OC)c(COc2c(N)[nH]c(=O)[nH]c2=O)c1,564.4980000000003,156.80999999999997,3.5013000000000005,0.3655363103766039
COc1ccc(OC)c(C(=O)[O-])c1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2-n2nc([O-])ccc2=O)C1=O,561.4500000000002,153.92,1.9464999999999995,0.4080908370933808
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(SC=C([O-])Nc4nc5[nH]c(=O)[nH]c(=O)c5n4C)cc(C(F)(F)F)c3)C2=O)c1,661.6200000000002,174.46999999999997,3.5902000000000003,0.14304032774801045
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(N(C)S(=O)(=O)Nc4ccc([O-])nn4)cc(C(F)(F)F)c3)C2=O)c1,610.5720000000003,154.09,3.6202000000000023,0.3742049024784664
O=C(NCCOc1ccc(-n2[nH]c(=O)c3ccccc3c2=O)nn1)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,579.5980000000003,153.97999999999996,3.5886000000000022,0.24464498123007072
CN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)CC1,624.7010000000002,157.09999999999997,3.6505000000000027,0.148395942085148
C=CCS(=O)(=O)N=C([O-])C=C(CO)NC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,499.5500000000002,153.89999999999998,1.8780000000000001,0.24345407209306497
Cn1ccnc1C(O)CNC(=O)c1ccc(Oc2nnc(-c3ccc(-n4c(=O)[nH]c5ccccc5c4=O)cc3)s2)cc1,581.6140000000003,157.01999999999998,3.186700000000001,0.24739745930285403
O=C(NCC(O)c1cccc(NS(=O)(=O)c2c[nH]c[nH+]2)c1)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,563.6410000000002,160.44,3.403800000000002,0.2025079450402762
CCC([O-])=Nc1nc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccc(OC)cc4)s3)cc2)n[nH]1,508.5400000000002,159.56000000000003,2.733200000000001,0.1763317063197967
NNc1cc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)ccc1[N+](=O)[O-],492.51700000000017,154.53,4.0000000000000036,0.12888495353318272
NC(=O)OCCN(C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1)c1nc([O-])c2c(n1)CCC2,517.5470000000003,156.48000000000002,3.091800000000001,0.37078160278366706
O=C(NCCO)c1ccc(Oc2nnc(-c3ccc(N4C(=O)c5ccccc5C4=O)cc3)s2)c(-n2nc3ccccn3c2=O)c1,619.6190000000001,161.02,3.3187000000000015,0.2436217029806554
COc1cc(C(=O)NCC(O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)ccc1Oc1nnc(-c2ccccc2)s1,531.5500000000002,159.28999999999996,2.999200000000001,0.22243908049751254
O=C(CNC(=O)n1cnc(S(=O)(=O)c2cnc3ccccn23)n1)N=c1[nH]c2ccccc2n1C1CCCC1,533.5740000000001,161.4,1.8416999999999988,0.3483040183801001
CN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2N(CC#N)CC(=O)N=c2[nH]c3ccccc3n2C2CCCC2)CC1,580.6709999999999,160.93999999999997,2.38628,0.2413526147964669
COc1cc([N+](=O)[O-])ccc1NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1C(=O)[O-],452.4470000000003,154.68,1.5166999999999997,0.4066360943372516
COc1ccc2c(c1)[nH]c(=NC(=O)CNS(=O)(=O)c1ccc(Cl)cc1)n2C1CCCC1n1c(=O)[nH]c2ccccc2c1=O,623.0910000000002,160.40999999999997,3.0067000000000013,0.2528861090906879
CC(=O)N(CC(=O)N=c1[nH]c2ccccc2n1C1CCCC1)c1cccc(NC(=O)C(=O)NC2CCCn3c(C)nnc32)c1,597.6800000000002,159.37,3.054620000000001,0.2898318088450293
CCC(C)C(=O)NC(C(=O)N=c1[nH]c2ccccc2n1C1CCCC1)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,530.5850000000004,155.25,4.1651000000000025,0.2416058730730932
O=C(CNC(=O)C1=NNC(=O)C(N2C(=O)CCCC2=O)C1)N=c1[nH]c2ccccc2n1C1CCCC1,493.5240000000003,158.09,0.4116000000000004,0.5141611906551542
COC1OC(n2c(=NC(=O)CNc3nc([O-])c4c(n3)CCC4)n(C3CCCC3)c3ccccc32)C(O)C1O,523.5700000000004,159.07999999999998,0.6726999999999996,0.42207336679261426
CC(C(=O)NC(C(=O)N=c1[nH]c2ccccc2n1C1CCCC1)C1C2[NH+]=c3ccccc3=C2CC[NH+]1C)n1ncc2c(=O)[nH]cnc21,634.7450000000001,161.23000000000002,-2.0888999999999944,0.14465311193730018
CC1CC(C)C(=O)C(=C(NC(=O)C(=O)NNc2ccccc2)C(=O)N=c2[nH]c3ccccc3n2C2CCCC2)C1=O,556.6230000000002,154.52,2.8395,0.16400234839336825
CC(Cn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3)cc(C(=O)[O-])c21)C1OC(C)C(O)C(O)C1O,580.6820000000004,161.41,0.11710000000000231,0.2510626914836857
CS(=O)(=O)Nc1cc(=O)[nH]c(=O)n1CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3)ccc21,594.7180000000004,152.39,1.5593000000000008,0.2187326632533419
CCCn1c(C[NH+]2CCCCCC2)nc2c(C(=O)[O-])c(NC(=O)c3ccc(C(N)=O)cc3)cc(C(=O)Nc3ccc(F)cc3Cl)c21,649.1230000000002,163.68,3.1647000000000016,0.20637858878905466
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(N4CC(C([O-])=Nc5ncn[nH]5)CC4=O)cc3)c(OC)cc21,613.7230000000002,157.89,2.2276000000000007,0.18281767589830808
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(N4C(=O)C5SC(N)=C(C#N)C(CO)C5C4=O)cc3)ccc21,628.7790000000003,158.77999999999997,2.564680000000001,0.2772665324145785
CCCn1c(C(c2nc(N=C([O-])CC)n(C3CCS(=O)(=O)C3)n2)[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(OC)cc3)ccc21,676.8440000000003,160.85999999999999,3.0069000000000017,0.18115612809852236
CCCn1c(C[NH+]2CCCCC(c3nn[nH]n3)C2)nc2cc(NC(=O)c3cccc(N4C(=O)C(C)(C)CS4(=O)=O)c3)ccc21,620.7600000000003,160.26999999999998,2.2669000000000015,0.27050050291425404
CC1(C2CCC[NH+](Cc3nc4cc(NC(=O)c5ccccc5)ccc4n3CCCc3nnc(N)s3)CC2)NC(=O)NC1=O,602.7450000000002,161.35999999999999,2.1382000000000003,0.1834631793183813
CC(Cn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3)ccc21)ONC(=O)Nc1nnn[n-]1,532.609,154.48999999999998,1.5314999999999999,0.23672505035947425
CC(=O)[N-]c1ccccc1C(=O)Nc1ccc2c(c1)nc(C[NH+]1CCCCCC1)n2CCCN1N=C(C(=O)c2c[nH]c3ccccc23)NC(C)C1=O,701.8320000000003,160.08999999999997,4.687300000000004,0.14636160944284937
CCC(=O)N(Cc1ccc2c(c1)CCC2)c1nc2ncc3c(=O)n(NC(=O)C4(S(C)(=O)=O)CCOCC4)ccc3n2n1,593.666,157.85999999999996,1.5350000000000004,0.3355008851356466
CC(C)(C)C(=O)N1C(=O)C(CCC(=O)NCc2ccc3c(c2)CCC3)SC1=C(C#N)C(=O)NC(C)(C)C(=O)[O-],553.6610000000004,159.5,1.4682800000000007,0.36156337157412216
CN1C(=O)C(CCC(=O)NCc2ccc3c(c2)CCC3)SC1=NN=Cc1ccc(O)cc1OC1CC(O)C(O)CO1,582.6790000000003,153.28,2.0881999999999996,0.25905620292445736
COC(CC(=O)NCc1cc2c(c(C(C)=O)c1)CCC2)C1SC(NC(=O)C(C)(C)C)=C(C#N)C(N)=C1C#N,535.6700000000003,158.1,3.14846,0.4283330453876009
CCC(=O)NCc1cc2c(cc1OS(=O)(=O)CCCF)CC(N1C(=O)C3CC(C#N)=C(N)SC3C1=O)C2,550.6340000000002,159.66,1.43258,0.3424394287608305
CC(=NN=C1NC(=O)C(C(CC(=O)NCc2ccc3c(c2)CCC3)c2nnc[nH]2)S1)c1ccc([N+](=O)[O-])cc1,546.6130000000003,167.63000000000002,3.0035000000000016,0.21054695908233953
CCC(=O)NCc1ccc2c(c1C1SC(=Nc3ccc(OC)cc3)N(NC(=O)c3ccc(S(N)(=O)=O)c(C)c3)C1=O)CCC2,635.7679999999999,160.26,3.815120000000002,0.3222863188735109
COc1cc(CNC(=O)CCC2SC(=C(C#N)C(=O)Nc3ccc4c(c3)NC(=O)C(C)O4)NC2=O)cc2c1CCC2,575.6469999999999,158.64999999999998,2.9051800000000005,0.27631102714970474
Cc1cc2n[nH]c(=O)n2c(CC(C(=O)NCc2ccc3c(c2)CCC3)c2c(C)nc3nc(N)nn3c2C)n1,512.5780000000003,161.25,1.4941599999999995,0.3083013127570607
Cc1nc(C)c(CC(C(=O)NCc2ccc3c(c2)CCC3)N2C(=O)C3CCC(C)(C2=O)C3(C)C)c(NN=Cc2ccc([N+](=O)[O-])cc2)n1,651.7680000000003,159.79000000000002,4.975140000000005,0.1344654438038525
CN(c1cc(C(=O)OCC2CO2)c(F)cc1F)c1c([O-])n(-c2nc3ncc(Br)cc3[n-]2)c(=O)[nH]c1=O,563.2710000000001,159.86999999999998,0.8639999999999997,0.2634327165990956
CNc1c(F)cc(F)c(C(=O)OC)c1-c1cnc(N)nc1C(=O)NNC(=O)c1ccc(Br)o1,525.2660000000002,161.46999999999997,2.2626,0.2893252479693089
COC(=O)c1cc(N(CN2N=C(C)N3C(=O)CCC3C2=O)c2c([N+](=O)[O-])c(=O)oc3ccccc23)c(F)cc1F,555.4500000000003,155.87,3.028200000000002,0.19306290609934287
Cc1nc(C)n(C(OC(=O)c2cc(N(C)c3nc(N)c4ccccc4n3)c(F)cc2F)C2N=NN=N2)n1,507.46500000000015,161.49,3.9811400000000026,0.38326840861590483
COC(=O)c1cc(N(Cc2c(-c3ccco3)c3ccc(C)c(C)c3[nH]c2=O)c2cc(C)c3c(=O)[nH]c([O-])nc3n2)c(F)cc1F,612.5690000000003,157.23999999999995,4.821560000000003,0.2516927170472223
COC(=O)c1cc(N(C)C2C(C(=O)N=C(N)N)OC3COCOC3C2O)c(F)cc1F,444.3910000000002,158.92999999999998,-1.1425999999999976,0.2942424305092693
COC(=O)c1cc(N(CC2NC(=O)C(C#N)=NN2c2ccc([N+](=O)[O-])cc2)C(=O)C(C)C)c(F)cc1F,514.4450000000003,158.24,2.4906800000000002,0.3352589478762041
COC(=O)c1cc(N(Cc2nnc3nc(C)cc(C)n23)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(F)cc1F,513.4170000000003,158.90000000000003,3.9606400000000024,0.20102587405149103
COC(=O)c1cc(N(c2cc([N+](=O)[O-])cc3c2OCOC3)C(c2nnn[n-]2)c2cc3ccccc3o2)c(F)cc1F,563.4530000000003,157.05,4.342200000000004,0.15693092820635798
COC(=O)c1cc(NCC2C(=C([O-])OCC3=C(C)N=NC3C)C(C)=NC3=NC(=O)NC(=O)C32)c(F)cc1F,529.4800000000002,166.23,2.2352999999999996,0.4035033013780877
CC1(C(O)(c2ccc(F)c(F)c2F)C(C2C3CNCC=C3C(C#N)=C(N)C2(C#N)C#N)n2cnnc2)CC1,520.5190000000002,160.35999999999996,2.4699400000000002,0.5069478312815292
CC(C)(OC(C)(c1c(C2C3(C#N)C(N)=NC4(OCCO4)C23C#N)cc(F)c(F)c1F)C1(C)CC1)C(=O)[O-],517.4840000000003,153.78,1.8528599999999997,0.5610969178977698
