SMILES,MW,TPSA,logP,QED
COc1cc(C(N)=O)c(OC)cc1C=C1SC(=O)N(c2cc(C(=O)[O-])cc(C(F)(F)F)c2)C1=O,495.41100000000023,139.06,2.4259000000000004,0.6031584547105043
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(C(F)(F)F)ccc3N3CCNC3=O)C2=O)c1,493.4630000000002,88.18,4.493100000000004,0.6178251159461908
C=CC(=O)NC(=O)c1ccc(C(F)(F)F)cc1N1C(=O)SC(=Cc2cc(OC)ccc2OC)C1=O,506.45800000000025,102.01000000000002,4.405900000000004,0.57952393943081
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(C(F)(F)F)ccc3CC(=O)NS(C)(=O)=O)C2=O)c1,544.5290000000002,119.07999999999998,3.581800000000002,0.5257731995412931
COc1cc(CC(=O)NS(C)(=O)=O)c(OC)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,544.5290000000001,119.08000000000001,3.581800000000002,0.5257731995412931
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(C(F)(F)F)ccc3N3CC[NH+](C)CC3)C2=O)c1,508.54200000000026,63.52,3.2982000000000014,0.6259072627617548
COc1cc(OC)c(OC)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,439.4110000000001,65.07000000000001,4.972100000000003,0.6131300218906804
COc1cc(C(N)=O)c(OC)cc1C=C1SC(=O)N(c2cc(C(=O)[O-])cc(C(F)(F)F)c2)C1=O,495.41100000000023,139.06,2.4259000000000004,0.6031584547105043
CC(=O)c1ccc(-c2nnc(Oc3ccc(C(=O)NCCO)cc3)s2)cc1,383.4290000000001,101.41000000000001,2.9221000000000013,0.6084842829763765
O=C(NCCOC1CCOC1)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,411.48300000000006,82.57000000000001,3.532700000000002,0.5711979404077779
O=C(NCCO)c1ccc(Oc2nnc(-c3ccccc3C(=O)[O-])s2)cc1,384.3930000000001,124.47,1.0829999999999997,0.6244421897690319
CC(=O)c1ccc(-c2nnc(Oc3ccc(C(=O)N(CCO)C4CC4)cc3)s2)cc1,423.49400000000014,92.62,3.7969000000000026,0.554243801864585
NC(=O)N(CCO)C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,384.41700000000003,118.64,2.510600000000001,0.6739703301109891
CN(CCOC1CCOC1)C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,425.51000000000005,73.78,3.874900000000003,0.5454185685182273
O=C(NCCOC1CCCC1)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,409.511,73.34,4.686400000000004,0.546695881571304
CSc1ccc(-c2nnc(Oc3ccc(C(=O)NCCO)cc3)s2)cc1,387.48600000000005,84.34,3.4414000000000016,0.6043306628351582
C=C(C)COCCNC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,395.4840000000001,73.34,4.319900000000003,0.43143228287301777
O=C1CCCCC1N(CCO)C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,437.52100000000013,92.62,3.9436000000000027,0.6018062210188379
O=C(CNc1ccc(N2CCCCC2=O)nn1)N=c1[nH]c2ccccc2n1C1CCCC1,433.5160000000002,108.27000000000001,2.9308000000000005,0.6431565981288511
CCCCn1c(=NC(=O)CNc2ncccc2Cl)n(C2CCCC2)c2ccccc21,425.9640000000002,64.21000000000001,4.945800000000004,0.582278933337287
CC1(C)Cc2cccc(N(CCC#N)CC(=O)N=c3[nH]c4ccccc4n3C3CCCC3)c2O1,457.5780000000002,86.41000000000001,4.645580000000003,0.5839547702976954
O=C(CNS(=O)(=O)c1cc(Cl)sc1Cl)N=c1[nH]c2ccccc2n1C1CCCC1,473.40700000000027,96.32,3.8586000000000027,0.5891918777633137
CC(=O)N(c1cccc(NCC(=O)N=c2[nH]c3ccccc3n2C2CCCC2)c1)C(C)C,433.55600000000027,82.49000000000001,4.385200000000004,0.6049900621255495
C[NH+](C)C1CCC(n2c(=NC(=O)CNc3ccccc3F)[nH]c3ccccc32)C1,396.4900000000001,66.62,1.8860000000000006,0.616629420510271
Cc1cc(Br)cc(C)c1NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1,441.3730000000003,62.18,5.003240000000003,0.5985416986788339
CC(=O)Cn1c(=NC(=O)CNc2cccnc2C)n(C2CCCC2)c2ccccc21,405.50200000000024,81.28,3.3897200000000005,0.6815802421910062
CC(=O)NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1OC1CCCc2ccccc21,446.5510000000004,88.48,3.720600000000002,0.626087526503621
O=C(CNc1ccc(N2CCSCC2)nc1)N=c1[nH]c2ccccc2n1C1CCCC1,436.5850000000002,78.31,3.5721000000000025,0.6393157918115339
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(C(C)=O)cc3)ccc21,433.5760000000002,68.43,3.8601000000000028,0.556169978892631
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3O)ccc21,407.5380000000001,71.59,3.363100000000001,0.5867377670685106
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3C(=O)[O-])ccc21,434.5400000000002,91.49000000000001,2.0209999999999995,0.5952415587364456
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(CC#N)cc3)ccc21,430.5760000000002,75.15,3.723580000000002,0.5998351151798134
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(C(N)=O)cc3)ccc21,434.5640000000002,94.44999999999999,2.756400000000001,0.5336756872647582
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3C(=O)OC)ccc21,449.5750000000002,77.66000000000001,3.4441000000000015,0.5419138893991544
CCCn1c(C[NH+]2CCCCC(CO)C2)nc2cc(NC(=O)c3ccccc3)ccc21,421.5650000000001,71.59,2.8759000000000015,0.5493710345924308
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3SC)ccc21,437.63300000000015,51.36,4.379400000000003,0.5395381613048645
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3cccc(OC)c3)ccc21,421.56500000000017,60.59,3.666100000000002,0.612014720893532
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3C(=O)[O-])ccc21,434.5400000000002,91.49000000000001,2.0209999999999995,0.5952415587364456
O=C(NCc1ccc2c(c1)CCC2)C(Cc1c[nH]c2cc(Cl)ccc12)N1CCCCC1=O,449.98200000000026,65.2,4.550000000000003,0.579402468122987
Cn1nc(C(C=C(F)C(=O)[O-])C(=O)NCc2ccc3c(c2)CCC3)c(=O)c2cc(Cl)ccc21,468.89200000000034,104.12,2.078900000000001,0.5576715557389964
C=CCS(=O)(=O)N=C([O-])C=C(NC(=O)CC)c1ccc2c(c1)CCC2,361.44300000000015,98.66,1.3170000000000002,0.4496757311685036
CC(=O)c1cc(CNC(=O)CCc2nc3cc4c(cc3c(=O)[nH]2)OCO4)cc2c1CCC2,433.4640000000003,110.38,2.592100000000001,0.5784261629394093
O=C(CCc1n[nH]c(=S)n1Cc1ccc(F)cc1)NCc1ccc2c(c1)CCC2,410.51800000000026,62.71,3.8657900000000023,0.5815345393547272
Cc1cccc2c1OC(=C(NC(=O)CCn1nnnc1C)c1ccc3c(c1)CCC3)C2=O,429.4800000000003,99.0,2.9290400000000014,0.626367356515423
COc1c(CCO)cnc2c1nc(C(C)(C)C)n2CCC(=O)NCc1ccc2c(c1)CCC2,450.58300000000037,89.27000000000001,3.4674000000000023,0.5485978174402054
CC(=CCCN1Cc2ccccc2OCC1=O)C(=O)N(Cc1ccc2c(c1)CCC2)C(C)C,446.59100000000035,49.85,4.669900000000005,0.5809838332801412
CC(=O)c1cc2c(cc1CNC(=O)CCc1cc(=O)n3cc(Cl)ccc3n1)CCC2,423.9000000000001,80.54,3.2882000000000025,0.6167395935639932
Cc1ccc(-c2cn[nH]c2C2CCC[NH+]2CCC(=O)NCc2ccc3c(c2)CCC3)cc1,429.58800000000025,62.22,3.3001200000000015,0.5396890383490811
COC(=O)c1cc(NCc2ccc(C)c([N+](=O)[O-])c2)c(F)cc1F,336.29400000000004,81.47,3.5801200000000017,0.5126163321641791
COC(=O)c1cc(N(Cc2cc(=O)n3ccc(C)cc3n2)S(C)(=O)=O)c(F)cc1F,437.42400000000015,98.04999999999998,2.03392,0.566840605305211
COC(=O)c1cc(N(C)C(=O)C2=NNC(=O)CC2=Cc2cccs2)c(F)cc1F,419.40900000000005,88.07,2.7352000000000007,0.7722943173059883
COC(=O)c1cc(NCc2nc(NC(=O)C(C)(C)C)c3ccccc3n2)c(F)c(C(C)=O)c1F,470.4760000000002,110.28,4.493900000000004,0.4033058307778275
C=CC(=O)Nc1cccc(CNc2cc(C(=O)OC)c(F)cc2F)c1,346.33299999999997,67.43,3.488000000000002,0.6206341306704137
COC(=O)c1cc(NCn2nnc3cc(S(=O)(=O)N4CCCC4)ccc32)c(F)cc1F,451.45500000000027,106.41999999999997,2.3502,0.5735948147652078
COC(=O)c1cc(NCC2CCCN(S(N)(=O)=O)C2)c(F)cc1F,363.3860000000001,101.72999999999999,1.0788000000000002,0.7624532453721816
O=C(OCc1ccncc1)c1cc(NCc2nc3c(s2)CCC3)c(F)cc1F,401.43800000000016,64.11,4.274100000000003,0.6250629827072849
COC(=O)c1cc(N(Cc2nc3cc(C(C)=O)c(C)c(C)c3[nH]2)C(C)=O)c(F)cc1F,429.4230000000001,92.35999999999999,4.0002400000000025,0.4889233477772394
CCCn1c(CNc2cc(C(=O)OC)c(F)cc2F)nc2c1c(=O)[nH]c(=O)n2CC,421.40400000000017,111.00999999999999,1.9930999999999996,0.5647415257689071
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,230.2289999999999,20.23,3.1115000000000013,0.7738147894165939
Cc1cccc2cc(C(C3=CC(=O)N(Cc4csnn4)C3=O)[NH+]3CCCCC3)c(=O)[nH]c12,450.54400000000027,100.46000000000001,1.2933199999999996,0.5708967223575021
C[NH+]1CCN(c2snnc2CC2([NH2+]C(C)(C)C(=O)[O-])C3CCCC32)CC1,380.53800000000024,90.2,-2.3240999999999934,0.5781375420746336
Brc1cccc(C=Cc2nnsc2N2CCc3ccccc3CC2)c1,412.3560000000002,29.020000000000003,5.0762000000000045,0.6011898630522757
Cc1c(C(=O)CN2CCc3ccc(Cl)cc3C2)cc(C#N)n1Cc1csnn1,411.9180000000001,74.81,3.4624000000000024,0.6007914499062028
Cc1ccc(S(=O)(=O)N=C([O-])Cc2snnc2C)cc1,310.38000000000005,95.34,0.8451400000000001,0.615867179747176
CCN(C(=O)Cn1cccc(C(=O)C=Cc2nnsc2C(N)=O)c1=O)C1CCCCC1,443.52900000000034,128.25,1.8759999999999997,0.48992454622543696
CC(=NNC(=O)c1snnc1C)c1ccc(C)o1,264.31,80.38000000000001,1.90194,0.6778703329678719
CCC(=O)N1C(=O)C2(SCC(=O)N2c2snnc2CN2CC(C)OC2(C)C)c2ccccc21,487.60700000000026,95.94000000000001,2.7109000000000005,0.6496761032001798
Cc1nnsc1C(=O)NNc1nc(-c2ccc(Br)cc2)cc(C2(C)CC2)n1,445.3460000000002,92.69,3.8744200000000015,0.57957896566745
CS(=O)c1nnc(CS(=O)c2ccc(Cl)cc2)n1Cc1csnn1,401.92600000000016,90.63,1.8765,0.6258796980746681
CC(C)C(C(=O)C=C1Oc2cc(N3CCCCC3=O)ccc2C1=O)c1nc(C2(C)CCCO2)no1,479.5330000000003,111.83,4.080000000000004,0.5699356242207023
CCCCn1ncc(C=CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)c1C,400.5230000000002,83.04,4.4223200000000045,0.5794358313476683
CC(C)C(C(=O)C=Cc1cccc(Br)c1)c1nc(C2(C)CCCO2)no1,419.31900000000024,65.22,4.879800000000005,0.6248062117576411
CC(=O)c1ccc2[nH]c(=O)n(CC(=O)C(c3nc(C4(C)CCCO4)no3)C(C)C)c(=O)c2c1,454.4830000000003,137.15,2.3099000000000007,0.5370292300268488
Cc1oc(-c2ccc(F)cc2)nc1CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,427.4760000000003,91.25,4.749120000000004,0.5372552014943447
CC(C)=C1CCOC1(C)c1noc(C(C(=O)C=CC(=O)N(C)C)C(C)C)n1,375.46900000000016,85.53,2.994600000000002,0.5611792192369177
CC(C)C(C(=O)C=Cc1cncc(C(C)(C)C)c1)c1nc(C2(C)CCCO2)no1,397.51900000000023,78.11,4.8098000000000045,0.6510335642660181
CCC=CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)C,292.37899999999996,65.22,3.3701000000000025,0.752033542964745
CC(C)C(C(=O)Cc1cc([N+](=O)[O-])cc2c1OCOC2)c1nc(C2(C)CCCO2)no1,431.4450000000003,126.82000000000001,3.4213000000000022,0.4783449535334321
Cc1ccc2c(c1)c(CC(=O)C(c1nc(C3(C)CCCO3)no1)C(C)C)cn2C,395.50300000000016,70.15,4.446720000000004,0.6167559847186448
CC(=O)C1(NC(=O)CCC2CCCO2)CCCCCC1,281.39599999999996,55.400000000000006,2.7438000000000002,0.7883346735425658
O=C(CCC1OCCC1=C(F)C(=O)[O-])NC1CCCCCC1,312.36100000000016,78.46000000000001,1.3679999999999994,0.614102670796129
Cc1cccc2cc(C3CCCCC(C(=O)[O-])C3NC(=O)CCC3CCC(C(N)=O)O3)c(=O)[nH]c12,482.5570000000003,154.41,1.1581200000000005,0.503201024233749
CC(=O)C1(NC(=O)CCC2CCC(c3nc4cc5c(cc4c(=O)[nH]3)OCO5)O2)CCCCCC1,469.5380000000004,119.61,3.4503000000000013,0.6219505808091862
Nc1cccc(N(C(=O)CCC2CCCO2)C2CCCCCC2)c1,330.47200000000015,55.56,4.283800000000004,0.6472548200001694
Cc1cccc2c1=[NH+]C(=O)C(CN(C(=O)CCC1(CC(N)=O)CCCO1)C1CCCCCC1)C=2,468.61800000000045,103.67,0.3883200000000038,0.5387947882196797
C=C(C)C(CC1CCCCCC1NC(=O)CCC1CCCO1)N1C(=O)C(C)(C)CS1(=O)=O,468.6600000000003,92.78,3.543700000000003,0.4344145004165737
CC(C)N(C(=O)C(=CCCN1Cc2ccccc2OCC1=O)CC1CCCO1)C1CCCCCC1,482.66500000000053,59.08,5.253000000000005,0.3749438827924896
O=C(NC1CCCCCC1)C(CC1CCCO1)N1C(=O)c2ccccc2C1=O,384.4760000000001,75.71000000000001,3.0593000000000012,0.6253214064457527
CCC(C)(C)C(=O)Nc1ccnn1C1CCCC(N(C(=O)CCC2CCCO2)C2CCCCCC2)C1=O,514.7110000000006,93.53,5.431100000000005,0.4435672318731827
COCC[NH2+]CC1CCCOC1(C(C)=O)c1cnn(C)c1,296.39099999999996,69.96000000000001,-0.15919999999999823,0.7099956477435346
COCC[NH2+]C(=C(F)C(=O)[O-])C1CCCOC1c1cnn(C)c1,327.356,93.02000000000001,-0.9713999999999976,0.51364999692129
COCC[NH2+]CC1(C(=O)[O-])CCCOC1c1cnn(C)c1,297.35499999999996,93.02000000000001,-1.7822999999999953,0.6005388318427352
