SMILES,MW,TPSA,logP,QED
CCc1cccc(C=C2Oc3ccccc3C2=O)c1NC(=O)C(c1c([O-])[nH]c2ccccc2c1=O)[NH+](CC)CCC(=O)[O-],580.6170000000001,155.89,1.5048999999999992,0.24016873055715937
CCc1cccc(C=C(F)C(=O)[O-])c1NC(=O)C[NH2+]CCC1C2C(=O)NC(=O)C1C(=O)NC2=O,474.4450000000002,178.17999999999998,-2.6372999999999953,0.13075330343572214
C=CCS(=O)(=O)N=C([O-])C=Cc1cccc(CC)c1NC(=O)C[NH2+]CC,379.4820000000002,115.27,0.058600000000001984,0.3396444753346775
CCc1cccc(C)c1NC(=O)C[NH+](c1c[n+](C2CCCCCC2)no1)C(C)c1nc2cc3c(cc2c(=O)[nH]1)OCO3,574.6820000000004,127.66,3.609720000000001,0.21673062563741952
CCc1cccc(C)c1NC(=O)C[NH+](CC)CC([O-])=NS(=O)(=O)c1ccc(C)cc1,431.5580000000001,103.1,0.8568400000000018,0.45391873585702913
CC[NH2+]CC(=O)Nc1c(C=C2Oc3c(C)cccc3C2=O)cccc1C(C)=Cc1sc2ccccc2c1Cl,544.0960000000002,72.00999999999999,6.561620000000004,0.2591803874232218
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1ccc([N+](=O)[O-])c(NN)c1,372.44900000000007,126.89999999999999,2.0143199999999997,0.3202076183495349
CC[NH+](CC(=O)[O-])CC(=O)Nc1c(C)cccc1C(C)=CC(C)=C1C(=O)NC(=S)NC1=O,458.5400000000002,131.87,-1.161079999999994,0.2207705908007354
CCc1cc(-c2nc(C)cc3n[nH]c(=O)n23)cc(C)c1NC(=O)C[NH2+]CCN1C(=O)c2ccccc2C1=O,514.5660000000004,146.14,1.061940000000002,0.23677169703245368
CCc1cccc(C)c1NC(=O)C[NH+](CC)c1c(C)nc(C)nc1NN=Cc1ccc([N+](=O)[O-])cc1,490.58800000000014,126.85,3.4934600000000016,0.22682396891503306
Cc1cc(-c2nc3ccccn3c2S(=O)(=O)c2ncn(C(=O)NC3CCCC3c3ccccc3C(F)(F)F)n2)ccc1F,612.6090000000003,111.25000000000001,5.785920000000004,0.2518897937342049
Cc1ccccc1CN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NC2CCCC2c2ccccc2C(F)(F)F)CC1,602.6790000000003,95.79,6.176720000000007,0.2445965888733293
C=CCS(=O)(=O)N=C([O-])C=C1CCC(c2ccccc2C(F)(F)F)C1Nc1ccc(Cl)c(F)c1,515.936,81.59,5.057000000000004,0.24185532089468936
O=c1c2cc3c(cc2nc(NC2CCCC2c2ccccc2C(F)(F)F)n1-c1c[n+](C2CCCCCC2)no1)OCO3,582.6030000000003,95.29000000000002,6.052200000000005,0.22608651834015245
C=CC(=O)N(c1c(C)cc(Br)cc1[N+](=O)[O-])C1CCCC1c1ccccc1C(F)(F)F,497.3110000000002,63.45,6.539820000000005,0.2678373224080508
Cc1nnnn1-c1ccc(C2CCCC2Nc2cc(=O)[nH]c3ccc([N+](=O)[O-])cc23)c(C(F)(F)F)c1,499.45300000000015,131.63000000000002,4.487420000000003,0.3055195347011058
NNc1cc(NC2CCCC2c2ccccc2C(F)(F)F)ccc1[N+](=O)[O-],380.37000000000006,93.22,4.647400000000003,0.39891246512103706
Cn1cc(C2CC(c3ccccc3C(F)(F)F)C(N(c3ncn4cccnc34)C3OCC(O)C3O)C2)c2ccccc21,577.6070000000002,88.05000000000001,4.8543000000000065,0.3105892124706591
CC(=NO)C(C)N(c1nc(C)cc2n[nH]c(=O)n12)C1CCCC1c1ccccc1C(F)(F)F,462.4760000000002,98.88,4.126120000000003,0.3375891844148649
CC1CC(C)C(=O)C(=C2CCC(c3ccccc3C(F)(F)F)C2NC(=O)NNc2ccc(Cl)cc2Cl)C1=O,568.4230000000001,87.30000000000001,6.695200000000004,0.21788508601817697
CC1(c2ccc3ccccc3c2)C(=O)N(C(C(=O)N2CCCc3ccccc32)=C2Oc3ccccc3C2=O)C(=O)N1CC#N,582.6160000000001,111.02000000000001,5.309080000000005,0.1832722096579158
Cn1c(=O)oc2cc(N3C(=O)N(CC(=O)N4CCCc5ccccc54)C(=O)C3(C)c3ccc4ccccc4c3)ccc21,560.6100000000002,96.07,4.948100000000005,0.29007226723821733
CC1(c2ccc3ccccc3c2)NC(=O)N(C(=Cc2cccc(Br)c2)C(=O)N2CCCc3ccccc32)C1=O,580.4820000000002,69.72,6.3898000000000055,0.22480687792169876
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2c3ccccc3CCC2c2ccc(Br)c([N+](=O)[O-])c2)C1=O,613.4680000000002,112.86000000000001,5.998200000000005,0.16868906854720042
O=C1NN=C(c2ccccc2)C1=CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3ccccc32)C1=O,569.6210000000003,111.18,4.026800000000002,0.27935916254266546
Cc1cccc2c1OC(=C(C(=O)N1CC(CO)Cc3ccccc31)N1C(=O)NC(C)(c3ccc4ccccc4c3)C1=O)C2=O,587.6320000000002,116.25,4.599920000000004,0.26644020759859316
CC1(c2ccc3ccccc3c2C(=O)NN=Cc2cccc(Br)c2)NC(=O)N(CC(=O)N2CCCc3ccccc32)C1=O,638.522,111.18,5.112600000000004,0.17377443127480377
CCC(C)[n+]1ccccc1-c1ccc2c(c1)CCCN2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,547.6790000000002,73.6,5.511700000000006,0.25554306054590814
CC(=O)c1cc2c(cc1-c1ccc3c(c1)CCCN3C(=O)CN1C(=O)NC(C)(c3ccc4ccccc4c3)C1=O)NCC2,572.6650000000001,98.82,5.423800000000005,0.2457542306477625
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(C(=O)NNc4ccccc4)ccc32)C1=O,547.6150000000002,110.85,4.343100000000002,0.24571611824823542
NC(=NOCCOc1ccc2[nH]c(N3CCCCC3=O)nc2n1)c1ccc(Br)cc1,473.3310000000001,118.72,2.9532000000000007,0.23582588739479732
CCOc1ccc2[nH]c(C3C(C(C)=O)=C(c4ccccc4)NC(=S)N3c3nn(C)c4ccc(Cl)cc4c3=O)nc2n1,586.077,118.03,4.693000000000003,0.2735066228200652
Cc1cccc2cc(-c3nc4nc(OCC=Cc5cccc(Br)c5)c(C(N)=O)cc4n3C3CCCC3)c(=O)[nH]c12,598.501,115.88999999999999,6.316920000000005,0.22767175788042565
CCOc1ccc2[nH]c(NC(=S)NN=Cc3ccc(C(C)=O)cc3)nc2n1,382.4490000000001,104.28999999999999,2.8797000000000006,0.26054725551294444
CCOc1ccc2c(ncn2C(C([O-])=NS(=O)(=O)c2ccc(C)cc2)c2cc3ccc(C)c(C)c3[nH]c2=O)n1,544.6130000000003,142.35999999999996,3.3338600000000023,0.24455453785642822
CCOc1nc2ncn(CN3CCC(=Cc4ccc(Br)cc4)CC3)c2cc1-c1nncc2ccccc12,555.4800000000002,68.96000000000001,6.339600000000005,0.24369774423328688
CCOc1cc(C(=O)NN=C(C=Cc2ccc3ccccc3c2)c2ccc(C)o2)c2[nH]cnc2n1,465.5130000000002,105.4,5.258720000000004,0.25198079993343286
CCC=CCOc1ccc2[nH]c(N3CCN(c4cc(C)nc(-c5ccc([N+](=O)[O-])cc5Cl)n4)CC3C)nc2n1,549.0350000000001,126.2,5.345020000000005,0.1760733759742009
CCOc1ccc2c(n1)nc(-c1cc([N+](=O)[O-])cc3c1OCOC3)n2-c1ccc(Br)cc1,497.3050000000002,101.54000000000002,5.023400000000003,0.28183191119249185
CC1CC(C)C(=O)C(=CCOc2ccc3[nH]c(NC([O-])=Nc4ncnn4C)nc3n2)C1=O,437.44000000000017,163.09999999999997,0.6655999999999994,0.25254782891221284
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(-c4csc(NN=C(C)CC(C)C)n4)cc(C(F)(F)F)c3)C2=O)c1,604.6760000000004,93.12,7.920900000000008,0.1506660817768483
CNC(Nc1ccc(C(F)(F)F)cc1N1C(=O)SC(=Cc2cc(OC)ccc2OC)C1=O)=[NH+]C,495.5030000000002,93.87,2.6612,0.33369484702328084
COc1cc(-c2c(C)oc3ccccc3c2=O)c(OC)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,567.5410000000002,86.05000000000001,7.0453200000000065,0.23908850244203306
COc1ccc(OC)c(-c2cn(C)c3c(Cl)cccc3c2=O)c1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,601.0020000000004,77.84,7.135800000000007,0.22674513007975067
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(-n4c(N)nc5ccc(C)cc54)cc(C(F)(F)F)c3)C2=O)c1,554.5500000000002,99.68,6.193020000000003,0.2936555296847755
COc1cc(-c2cc3ccccc3oc2=O)c(OC)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,553.5140000000001,86.05000000000001,6.736900000000005,0.19994270330284616
COc1ccc(OC)c(C=C2SC(=O)N(c3ccc(C(=O)NN=C(C)c4ccc(C)o4)c(C(F)(F)F)c3)C2=O)c1,573.5490000000002,110.44,6.018920000000004,0.20913503172188605
COc1ccc(OCn2cnc3c(Cl)cc(Cl)cc3c2=O)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,622.4080000000004,90.72999999999999,7.008100000000005,0.21389667481976168
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(SC=C([O-])Nc4cc(C)ccn4)cc(C(F)(F)F)c3)C2=O)c1,588.6090000000003,103.82,6.030320000000004,0.19191181030168933
COc1ccc(OCc2sc3nc(C)nn3c2[O-])cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,561.5430000000002,109.09,5.020120000000003,0.3021134815611448
N#CCOCC(NC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1)=C1Oc2ccccc2C1=O,510.5310000000002,123.43,4.754280000000004,0.26597988991496324
CN(C)S(=O)(=O)c1cc([N+](=O)[O-])ccc1OCCNC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,569.6210000000003,153.85999999999996,3.9647000000000023,0.1605219919749364
C=CCS(=O)(=O)N=C([O-])C=C(CO)NC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,499.5500000000002,153.89999999999998,1.8780000000000001,0.24345407209306497
CC(=O)c1cc(C(=O)NCCO)ccc1Oc1nnc(-c2ccc(-c3nc4cc5c(cc4c(=O)[nH]3)OCO5)cc2)s1,571.5710000000003,165.61999999999998,3.5543000000000013,0.2345024671689299
Cc1cc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)ccc1I,557.4130000000001,73.34,5.7192200000000035,0.22178697021126248
Cc1cccc2c1OC(=C(CO)NC(=O)c1ccc(Oc3nnc(-c4ccc(-n5nnnc5C)cc4)s3)cc1)C2=O,567.5870000000002,154.24,3.7989400000000018,0.2775902257500005
Cc1cc(Br)cc(C)c1OCCNC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,524.4400000000003,73.34,6.185540000000004,0.27865314518417117
CC(=O)NN=Cc1ccc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)cc1,501.56800000000015,114.8,4.276200000000003,0.19048088890126735
Cc1ccnc(N(CCO)C(=O)c2ccc(Oc3nnc(-c4ccc(N5C(=O)c6ccccc6C5=O)cc4)s3)cc2)c1,577.6220000000003,125.82,5.140520000000004,0.25140334609243575
O=C(NNc1ccc(Cl)cc1Cl)OCCNC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,544.4200000000002,114.47000000000001,5.787300000000003,0.1806285281516853
CC(O)Cn1c(=O)[nH]c2c3cc(NCC(=O)N=c4[nH]c5ccccc5n4C4CCCC4)ccc3n(C)c2c1=O,529.6010000000003,142.20000000000002,2.4996,0.2673930163178765
CN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)N=c2[nH]c3ccccc3n2C2CCCC2)CC1,541.6340000000001,145.94000000000003,2.4681999999999995,0.3450905787636094
O=C(N=c1[nH]c2ccccc2n1C1CCCC1)C(=Cc1cccs1)Nc1nnc2c(n1)[nH]c1ccc(Cl)cc12,555.067,116.63999999999999,6.199400000000003,0.2193347935531373
CC(C)CCn1c(=NC(=O)C(Nc2nc3cc4c(cc3c(=O)[nH]2)OCO4)c2nccn2C)n(C2CCCC2)c2ccccc21,596.6920000000002,133.35,4.583400000000003,0.26783456385261184
Cc1cc(NC(C(=O)N=c2[nH]c3ccccc3n2C2CCCC2)c2ccc(F)cc2)ccc1I,568.4340000000003,62.18,6.417320000000005,0.27333354975167934
O=C(N=c1[nH]c2ccccc2n1C1CCCC1)C(=Cc1sc2ccccc2c1Cl)Nc1nncc2ccccc12,565.1020000000001,87.96,7.4763000000000055,0.2124679326477508
COc1ccc2c(c1)n(C1CCCC1)c(=NC(=O)CNc1ncnc3c(Cc4ncoc4C)n[nH]c13)n2CCO,545.6040000000002,161.27,2.6517200000000005,0.252792224736657
O=C(N=c1[nH]c2ccccc2n1C1CCCC1)C(Nc1ncn2ccc(-c3cccs3)nc12)C1OCC(O)C1O,559.6520000000003,142.06,2.884300000000001,0.2506271939995415
CC(=O)c1cc([N+](=O)[O-])c2cnccc2c1NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1,472.5050000000003,135.28,4.282900000000003,0.24420162153650685
CC1CC(C)C(=O)C(=C(NC(=O)NNc2ccc(Cl)cc2Cl)C(=O)N=c2[nH]c3ccccc3n2C2CCCC2)C1=O,597.5029999999999,137.45000000000002,5.213100000000003,0.18180868808423076
N#CCc1ccc(C(=O)Nc2ccc3c(c2)nc(C[NH+]2CCCCCC2)n3CCC=C2Oc3ccccc3C2=O)cc1,560.6780000000005,101.45000000000002,4.862880000000005,0.29982707374819234
N=C1N=C([O-])C(=C(C=C(F)C(=O)[O-])Cn2c(C[NH+]3CCCCCC3)nc3cc(NC(=O)c4ccccc4)ccc32)O1,559.5780000000003,159.98999999999998,0.8286700000000016,0.3467340700998433
C=CCS(=O)(=O)N=C([O-])C=CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3)ccc21,549.6970000000003,120.92000000000002,2.468400000000001,0.216291815196366
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3cccc(-c4nc5cc6c(cc5c(=O)[nH]4)OCO6)c3)ccc21,579.6810000000003,115.57,4.2897000000000025,0.26508211794524317
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(-c4nc(=O)c5c(C)c(C)sc5[nH]4)cc3)ccc21,569.7550000000003,97.10999999999999,5.239340000000005,0.24980478714430335
Cc1cccc2c1OC(=CCCn1c(C[NH+]3CCCCC(CO)C3)nc3cc(NC(=O)c4ccccc4)ccc31)C2=O,565.6940000000002,97.88999999999999,4.323620000000004,0.2766063319644231
CCCn1c(C[NH+]2CCCCC(c3nnc4ccccn34)C2)nc2cc(NC(=O)c3ccc(C(C)(C)C)cc3OC)ccc21,594.7840000000002,90.78000000000002,5.400000000000005,0.25115938047676867
CCCn1c(C[NH+]2CCCC(c3nc(-c4ccncc4)n4cccnc34)CC2)nc2cc(NC(=O)c3ccccc3)ccc21,585.7360000000003,94.44,5.155900000000004,0.25757233281717057
CCCn1c(C(c2cc(=O)n3cc(Cl)ccc3n2)[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(OC)cc3)ccc21,600.1430000000004,94.96,4.916800000000005,0.26410735185274753
CCCn1c(C[NH+]2CCCCC(C(=O)NNc3ccccc3)C2)nc2cc(NC(=O)c3ccccc3)ccc21,525.6770000000002,92.49000000000001,4.026900000000003,0.24845811232121187
O=C(CCn1c(=O)c2ccccc2c(=O)n1-c1ccccc1Cl)NC(=C1Oc2ccccc2C1=O)c1ccc2c(c1)CCC2,604.062,99.4,5.444900000000005,0.2604833439240472
O=C([O-])C(F)=C(CC1C2C(=O)NC(=O)C1C(=O)NC2=O)C(=O)NCc1ccc2c(c1)CCC2,456.40600000000035,161.56999999999996,-1.683499999999995,0.26154009288495716
C=CCS(=O)(=O)N=C([O-])C=C(NC(=O)C(C)=Cc1cccs1)c1ccc2c(c1)CCC2,455.58100000000024,98.66,3.072000000000002,0.28619159826748714
O=C(CCc1nc2cc3c(cc2c(=O)n1-c1c[n+](C2CCCCCC2)no1)OCO3)NCc1ccc2c(c1)CCC2,556.6430000000003,112.36000000000001,4.022900000000003,0.27027483980403766
Cc1sc2[nH]c(CC(C(=O)NCc3ccc4c(c3)CCC4)n3c(=O)oc4cc([N+](=O)[O-])ccc43)nc(=O)c2c1C,559.6040000000003,153.13,4.006440000000003,0.22565057142466657
Cc1cccc2c1OC(=C(NC(=O)CC=Cc1sc3ccccc3c1Cl)c1ccc3c(c1)CCC3)C2=O,526.0570000000004,55.4,7.515420000000007,0.274117565935349
NNc1cc(CCC(=O)NCc2ccc3c(c2)CCC3)ccc1[N+](=O)[O-],354.41000000000014,110.28999999999999,2.618100000000001,0.4020769160085582
CCC=C(CNC=CC(=O)C(F)(F)F)C(=O)NCc1cc2c(c(-c3cn(C)c4ccccc34)c1)CCC2,509.57200000000034,63.13,5.521300000000005,0.37353525276277383
CCn1nc2cc(C)nc(N(Cc3ccc4c(c3)CCC4)C(=O)C(Cc3ccc(C#N)cc3)N3C(=O)c4ccccc4C3=O)n2c1=O,625.6890000000003,133.67,4.020400000000003,0.23793884551710007
Cc1nc(C)c(CCC(=O)NCc2ccc3c(c2)CCC3)c(NN=Cc2ccc([N+](=O)[O-])cc2)n1,472.5490000000002,122.41000000000001,4.185340000000003,0.2735655553116679
COC(=O)c1cc(NCc2ccccc2C(C)=NNc2nc3ccccc3[nH]2)c(F)cc1F,449.4610000000001,91.4,5.075900000000003,0.20804346786987576
COC(=O)c1cc(NCc2nc3cc(C)ccn3c(=O)c2C2C3C(=O)NC(=O)C2C(=O)NC3=O)c(F)cc1F,539.4510000000002,165.03999999999996,0.30862,0.23505970050381841
COC(=O)c1cc(NC(=Cc2cc(C(N)=O)cs2)c2nc3ccccc3c(=O)[nH]2)c(F)cc1F,482.46800000000013,127.16999999999999,3.7585000000000015,0.35931652104875195
COC(=O)c1cc(NCc2nc(Nc3c[n+](C4CCCCCC4)no3)c3ccccc3n2)c(F)cc1F,509.5370000000004,106.05,5.221100000000004,0.19844323198414227
CC(C)C(=O)Nc1cccc(CNc2cc(C(=O)OCn3c(=O)oc4cc([N+](=O)[O-])ccc43)c(F)cc2F)c1,540.4790000000003,145.71,4.802000000000003,0.17488881787058783
COC(=O)c1cc(NC(c2c[nH]c3ccccc23)n2nnc3cc(S(=O)(=O)N(C)C)ccc32)c(F)cc1F,540.5520000000002,122.21,3.886700000000003,0.3004955055166533
COC(=O)c1cc(NC(c2ncoc2C)C2C(=O)NC(S)NC2O)c(F)cc1F,428.417,125.72000000000001,1.0684199999999995,0.35378769276975885
COC(=O)c1cc(N(C)CC(=O)C2=c3cc(OC(=NS(=O)(=O)c4ccccc4)c4ccccc4)ccc3=[NH+]C2)c(F)cc1F,618.638,116.31,1.5358999999999992,0.17195307629639162
COC(=O)c1cc(N(Cc2cc([N+](=O)[O-])cc3c2OCOC3)c2cc(C)ccn2)c(F)cc1F,471.4160000000002,104.03,4.567820000000004,0.29265221093474614
COC(=O)c1cc(NC(=C2C(=O)C(C)CC(C)C2=O)c2nc3[nH]c(=O)[nH]c(=O)c3[nH]2)c(F)cc1F,487.41900000000015,166.86999999999998,1.6415999999999993,0.24477637188918983
CC=C(C(=O)c1cccc(NN)n1)C(=O)C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F,433.43000000000006,105.31000000000002,3.416500000000002,0.11756223197865819
CCN1C(=O)C2(c3ccccc31)c1c(oc3cc(C)c(C)cc3c1=O)C(=O)N2CC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,602.6090000000003,91.06,5.580940000000006,0.3014319241914545
CC(N)=NOC1SC(=S)N(CC2(C(C)(O)c3ccc(F)c(F)c3F)CC2)C1=O,433.47700000000015,88.15,2.5867000000000004,0.23577552603726043
O=c1c2ccccc2n(CC[N+](=O)[O-])c(=O)n1CC1(C(O)(C[NH+]2CCCC2)c2ccc(F)c(F)c2F)CC1,533.5270000000002,111.81000000000002,1.2038999999999995,0.24406757100916954
CC(O)(c1ccc(F)c(F)c1F)C1(C[NH+]2CCN(C(=O)c3ccc4c(c3)[n+]([O-])c3cc(Cl)ccc3[n+]4[O-])CC2)CC1,588.006,98.86,2.3591000000000006,0.16211491654594404
CC(O)(c1ccc(F)c(F)c1F)C1(C=CC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,425.7900000000002,80.44,5.0923000000000025,0.22962165166797313
CC(OC(C)(c1ccc(F)c(F)c1F)C1(C)CC1)C(N)=NO,316.323,67.84,3.2707000000000006,0.2879389055129738
CC1(C(O)(C=CCCn2c([S-])nc3ccc(F)cc3c2=O)c2ccc(F)c(F)c2F)CC1,463.4760000000002,55.12,4.492900000000003,0.19244548799617522
CC(=O)C1CC1(C)C(O)(Cn1cnc2c(c1=O)c1nc3ccccc3nc1n2CC(F)(F)F)c1ccc(F)c(F)c1F,589.4960000000002,102.9,4.777000000000003,0.22611778166786636
CC1CC(C)C(=O)C(=C(NC([O-])=Nc2ncnn2C)C2(C(C)(O)c3ccc(F)c(F)c3F)CC2)C1=O,504.4890000000003,132.53,1.9259,0.20904544485412144
NC(=NOCc1ccc(C=CC2=CC(=O)N(Cc3csnn3)C2=O)o1)c1nonc1N,442.41700000000014,188.85,0.44199999999999984,0.21299251144803305
Cc1nnsc1C1NC(=S)NC(c2ccccc2)=C1C(=O)CC1C2C(=O)NC(=O)C1C(=O)NC2=O,510.5570000000003,159.24999999999997,-0.10277999999999954,0.24297085436332463
CC(C)C(C)(C#N)NC(=O)c1snnc1CN1C(=O)C(=Cc2ccc([N+](=O)[O-])s2)SC1=S,508.63200000000023,142.12,3.577280000000002,0.25685416746838363
