SMILES,MW,TPSA,logP,QED
C#CCN1C(=O)N(C(C(=O)N2CCCc3ccccc32)C2(CC)CCCC2)C(=O)C1(c1ccc2ccc(CC)cc2c1)C(C1CCCC1)(C1CCC1)C1CC1,738.0289999999998,60.93000000000001,10.199999999999996,0.14544536830311627
C#CC(C1CCCC1)N1C(=O)N(C(SC)(C(=O)N2CCCc3ccccc32)C2CCCC2)C(=O)C1(C)c1c(CC)cc2ccccc2c1C(F)F,711.9190000000003,60.93000000000001,9.2401,0.16412111044597782
CCC1CC1c1c(C(F)(F)C2(C(C)C)CC2)c(C2(C)C(=O)N(CC(=O)N3CCCc4ccccc43)C(=O)N2C(C)(C2CC2)C2CC2)c(C(F)F)c2ccccc12,771.94,60.93000000000001,10.85639999999999,0.1360821849254241
C#CCN1C(=O)N(CC(=O)N2CCCc3ccccc32)C(=O)C1(C)c1c(C(F)F)c(C(F)(F)C2CC2)c2c(CC=C)cccc2c1C(F)(F)C1CC1,721.742,60.93000000000001,8.601500000000005,0.08631091601699122
CCCC1CCc2ccccc2N1C(=O)CN1C(=O)N(C(C)C2CCCC2)C(c2cc(C3CCCC3)c3ccccc3c2)(C(C2CC2)C2CC2)C1=O,699.9800000000002,60.93000000000001,10.119899999999996,0.18729031957792797
CC=CCOc1ccc2c(ncn2C(CC)CC)n1,259.35299999999995,39.94,3.7473000000000027,0.7417037963099431
CCOc1ccc2c(ncn2-c2cc(F)cc(F)c2)n1,275.258,39.94,3.0974000000000013,0.7370657113873269
CCOc1ccc2c(n1)nc(CI)n2C1CCCC(C)(C)C1,413.3030000000002,39.940000000000005,4.906300000000004,0.5285942626296963
CCOc1ccc2c(n1)nc(C1(C)CC1)n2CC(F)F,281.3059999999999,39.940000000000005,3.146600000000002,0.8449111574385172
C=C(C)CCn1cnc2nc(OCC)ccc21,231.29899999999998,39.94,2.7962000000000007,0.7427573894706843
CCOc1ccc2c(n1)nc(-c1ccccc1F)n2CN1CCCCC1,354.42900000000026,43.18000000000001,4.079500000000003,0.6924122746039877
CCOc1ccc2c(ncn2-c2c(F)cccc2F)n1,275.258,39.94,3.0974000000000013,0.7370657113873269
CCOc1ccc2c(n1)nc(SCc1ccc(F)c(Cl)c1)n2CC(C)CC,407.9420000000002,39.940000000000005,5.960900000000004,0.4316521825970026
C=CCCCn1cnc2nc(OCC)ccc21,231.29899999999998,39.94,2.7962000000000007,0.5666316392839299
CCCn1cnc2nc(OCCC3CC4CCC3C4)ccc21,299.418,39.94,4.046400000000003,0.8076878920431334
CSC1(C(Oc2ccc(OC(C3CC3)C3(C(C)C)CC3)c(C=C3SC(=O)N(c4cccc(C(F)(F)F)c4)C3=O)c2)(C2CCCCC2)C2CC2)CC1,739.9659999999997,55.84,11.543399999999986,0.19071094921981674
CCC1CC1(SC)C(Oc1ccc(OC)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1)(c1ccc(F)c(F)c1)C1CCCC1,703.795,55.84,10.229299999999991,0.15481670246945173
O=C1SC(=Cc2cc(OC(C3CCC3)(C3CC3)C3CC3)ccc2OC(C2CCCCC2)C2CC2)C(=O)N1c1cccc(C(F)(F)F)c1,665.8180000000004,55.84,10.421699999999992,0.22369104096088782
O=C1SC(=Cc2cc(OC(C3CC3)(C3CC3)C3CC3)ccc2OC(C2CC2)(C2CC2)C2(C(F)(F)C3CC3)CC2)C(=O)N1c1cccc(C(F)(F)F)c1,739.8470000000002,55.84,11.056999999999988,0.14263269216634564
CCC1(C(Oc2ccc(OCC3CC3)cc2C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)(c2ccc(C(C)(C)C3CCCC3)cc2)C2CC2)CC1,743.9319999999994,55.84,12.077399999999981,0.16320021663602993
CCC1(C(Oc2ccc(OC(c3ccccc3F)(C3CCC3)C3(CC)CC3)cc2C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)C2CC2)CC1,733.8680000000003,55.84,11.697599999999984,0.12930408778607944
CCC1(C(Oc2ccc(OC)cc2C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)C2(C(F)(F)C3CC3C(C)C)CCCC2)CCCC1,705.8299999999995,55.84,11.160499999999987,0.17206343070655677
CCC1(C(Oc2ccc(OC(C3CC3)C3CC3)cc2C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)(C2CC2)C2(C(F)(F)C3CC3)CCCC2)CC1,755.8899999999994,55.84,11.837199999999983,0.14194384915307134
COc1ccc(OC(c2cccc(C(F)(F)C3CC3)c2F)(C2CC2)C2CC2)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,673.6750000000004,55.84,9.690099999999996,0.15852808660336715
COc1ccc(OC(c2ccc(C(C)(C3CCCC3)C3CC3)cc2)(C2CC2)C2CC2)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,701.8510000000003,55.84,10.90709999999999,0.18633671310600547
C=CCC1C(C(CC2CC2)N(CCOC(C)(C2CC2)C2(c3ccc(F)cc3)CCCC(C)C2)C(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)C1(F)F,784.0010000000002,64.55,11.538199999999987,0.09980929116907629
CCc1ccc(-c2nnc(Oc3ccc(C(=O)N(CCOC(C)C4Cc5ccccc5C4)C(C4Cc5ccccc5C4)C(C4CC4)C4(CC)CCCC4)cc3)s2)cc1,794.1179999999997,64.55000000000001,11.602299999999985,0.09953653946825648
CCOC(C(N(CC)C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1)C1(C(C)C)CCCC1)(C1(C(C)C)CCCC1)C1(C(C)C)CCCC1,728.0999999999996,64.55,12.252599999999982,0.15591484309114814
CCOC(C1CCCC1)(C1CCCC1)C(C1Cc2ccccc2C1)N(C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1)C(C)C1(C(C)(C)C2CCCC2)CC1,800.1659999999997,64.55,12.76399999999998,0.11980998504643743
C#CCCN(CC#C)CC(=O)N=c1n(C(CC)CC)c2ccccc2n1C1CCCC1,418.5850000000002,42.53,4.304800000000004,0.5698322670957673
CCCn1c(=NC(=O)CN(CC)c2ccc(F)c(F)c2)n(C2CCCC2)c2ccccc21,440.53800000000024,42.53,5.199900000000005,0.5068196964769568
C#CCN(CC)CC(=O)N=c1n(CCC(C)C)c2ccccc2n1C1CCCC1,394.56300000000016,42.53,3.9864000000000024,0.6355937873209457
O=C(CN(c1ccc(F)cc1F)C1CC1)N=c1n(C(F)F)c2ccccc2n1C1CCCC1,460.4750000000002,42.53,5.327500000000004,0.467072391219416
C#CCN(CC(=O)N=c1n(CCCC)c2ccccc2n1C1CCCC1)C(C)C,394.5630000000002,42.53,4.128900000000003,0.6319812692316409
CCN(CC(=O)N=c1n(C(F)F)c2ccccc2n1C1CCCC1)c1ccccc1F,430.4740000000002,42.53,5.045900000000005,0.549550272572154
C#CCn1c(=NC(=O)CN(CC(C)C)c2ccc(C)cc2C)n(C2CCCC2)c2ccccc21,456.63400000000024,42.53,5.397840000000006,0.4469991164737316
CCn1c(=NC(=O)CN(c2ccc(C)cc2C)C(C)C)n(C2CCCC2)c2ccccc21,432.61200000000025,42.53,5.536940000000006,0.5133871158619551
C=C(C)CN(CC(=O)N=c1n(C(F)F)c2ccccc2n1C1CCCC1)CC(F)(F)F,444.4480000000002,42.53,4.820700000000005,0.454004265124399
CCCn1c(=NC(=O)CN(CC(C)C)CC(F)(F)F)n(C2CCCC2)c2ccccc21,438.5380000000002,42.53,4.915500000000005,0.5874321345834902
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(C(=O)c3ccccc3)C3CC3)ccc21,431.60400000000016,42.57,4.214400000000004,0.6088223701442829
C=CCC1CCCCC[NH+]1Cc1nc2cc(N(CC)C(=O)c3ccccc3)ccc2n1CCC,459.65800000000024,42.57,5.016600000000005,0.45688259452200347
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(CC)C(=O)c3ccccc3)ccc21,419.59300000000013,42.57,4.071900000000003,0.6272502387119764
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(C(=O)c3ccccc3)C3CC3)ccc21,431.60400000000016,42.57,4.214400000000004,0.6088223701442829
C#CCN(C(=O)c1ccccc1)c1ccc2c(c1)nc(C[NH+]1CCCCCC1)n2CCC,429.5880000000004,42.57,3.6852000000000027,0.5823777343840564
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(C(=O)c3ccccc3)C3CC3)ccc21,431.60400000000016,42.57,4.214400000000004,0.6088223701442829
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(C(=O)c3ccccc3)C3CCCC3)ccc21,459.65800000000024,42.57,4.994600000000005,0.5406023872052366
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(CC(F)F)C(=O)c3ccccc3)ccc21,455.5730000000001,42.57,4.3171000000000035,0.5498929506505719
C=C(C)CN(C(=O)c1ccccc1)c1ccc2c(c1)nc(C[NH+]1CCCCCC1)n2CCC,445.6310000000004,42.57,4.628100000000004,0.5139540793817022
CCCn1c(C[NH+]2CCCCCC2)nc2cc(N(CC(F)F)C(=O)c3ccccc3)ccc21,455.5730000000001,42.57,4.3171000000000035,0.5498929506505719
CC(C)C[NH+]1CCCN(C(C)C(=O)NCc2ccc3c(c2)CCC3)CC1,358.55000000000024,36.78,1.426600000000002,0.8071266680075262
O=C(CC(c1ccc(F)c(F)c1)C1CCCCO1)NCc1ccc2c(c1)CCC2,399.48100000000017,38.33,4.812700000000004,0.7568698808381544
COc1ccc(C=CCC(=O)NCc2ccc3c(c2)CCC3)cc1Br,400.31600000000014,38.33,4.666100000000004,0.7657756498788596
O=C(CCc1ccccc1)N(Cc1ccc2c(c1)CCC2)C1CCS(=O)CC1,395.56800000000027,37.38,4.047800000000003,0.7400001410130824
COc1cc(C=CCC(=O)NCc2ccc3c(c2)CCC3)ccc1F,339.4100000000001,38.33,4.0427000000000035,0.8623754578903065
O=C(CCc1ccccc1F)NC(c1ccc2c(c1)CCC2)C1CCOC1,367.4640000000003,38.33,4.141000000000004,0.8332619947407583
CCC(=O)N(Cc1ccc2c(c1)CCC2)CC(C)(C)O,275.3919999999999,40.540000000000006,2.6848000000000014,0.8972592683027283
CCC=C(C)C(=O)NC(c1ccncc1)c1ccc2c(c1)CCC2,320.43600000000015,41.99,4.132200000000003,0.8416296005467551
CC(OC1CCCc2ccccc21)C(=O)NCc1ccc2c(c1)CCC2,349.47400000000016,38.33,4.274200000000003,0.8751131637427843
CN(Cc1ccc2c(c1)CCC2)C(=O)CCC1CCCCC1=O,313.44100000000003,37.38,3.673200000000003,0.8314549694710134
COC(=O)c1cc(NCc2ccc(Br)c(C)c2)c(F)cc1F,370.1930000000001,38.33,4.434420000000003,0.8094622683116316
COC(=O)c1cc(NCc2cc(F)cc(F)c2)c(F)cc1F,313.25,38.33,3.641700000000002,0.6916229162054603
COC(=O)c1cc(NCC2(C)CCCC2(C)C)c(F)cc1F,311.37199999999996,38.33,4.379700000000003,0.8386562772348248
COC(=O)c1cc(NCc2ccc(Br)c(C)c2)c(F)cc1F,370.1930000000001,38.33,4.434420000000003,0.8094622683116316
COC(=O)c1cc(N(C)C2CCC[NH+](CC(C)(C)[NH+](C)C)CC2)c(F)cc1F,399.5260000000001,38.419999999999995,0.5481000000000027,0.6865280357338615
COC(=O)c1cc(NCc2ccccc2F)c(F)cc1F,295.26,38.33,3.502600000000002,0.8773168838844652
COC(=O)c1cc(NCc2sc3ccccc3c2C)c(F)cc1F,347.3860000000001,38.33,4.886620000000002,0.6832658959391523
COC(=O)c1cc(NCc2ccc(C)cc2C)c(F)cc1F,305.324,38.33,3.9803400000000027,0.868333700289483
COC(=O)c1cc(N(C)C2C3CCOC3C2(C)C)c(F)cc1F,325.355,38.769999999999996,3.001100000000002,0.8010174219840267
COC(=O)c1cc(N(C)CC2=CCCOC2)c(F)cc1F,297.30099999999993,38.769999999999996,2.534300000000001,0.6321964258871114
CC(=O)C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F,272.26599999999996,37.3,2.9266000000000014,0.8589531547150384
CC(O)(c1ccc(F)c(F)c1F)C1(CN2CC[NH2+]CC2)CC1,315.3590000000001,40.08,0.9705999999999996,0.8130703098262183
CC(O)C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F,274.282,40.46,2.718400000000001,0.8319997957029358
CC(O)C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F,274.282,40.46,2.718400000000001,0.8319997957029358
Cn1cc[nH+]c1CC(O)(c1ccc(F)c(F)c1F)C1(C)CC1,311.3270000000001,39.3,2.4869000000000003,0.8658664262819087
CC1(C(O)(Cc2ccc(O)cc2)c2ccc(F)c(F)c2F)CC1,322.3260000000001,40.46,4.039900000000001,0.8341746823522866
CC1(C(C)(O)c2c(CO)cc(F)c(F)c2F)CC1,260.25499999999994,40.46,2.6038000000000006,0.8200548444920918
CCc1c(F)c(F)c(F)c(C(C)(O)C2(C)CC2)c1CC(C)=O,314.3470000000001,37.3,3.8054000000000032,0.8393258439166753
Cc1nn(CC2(C(C)(O)c3ccc(F)c(F)c3F)CC2)c(C)c1Cl,358.79100000000017,38.05,4.2585400000000035,0.829259766541547
CC(O)(c1ccc(F)c(F)c1F)C1(CC2CCCCC2=O)CC1,326.3580000000001,37.3,4.241000000000003,0.8403826669883282
CN1CCC([NH+]2CCCN(Cc3csnn3)CC2)CC1,296.4640000000001,36.7,-0.2770999999999979,0.8325762143358768
CCCCn1ncc(C=Cc2csnn2)c1C,248.355,43.6,3.0135200000000015,0.8165977817523871
COc1ccc(C=Cc2nnsc2N2CCc3ccccc3CC2)cc1Br,442.3820000000001,38.25000000000001,5.084800000000004,0.5647318519577702
O=C1CCC(Cc2csnn2)CC1,196.27499999999998,42.85,1.8399,0.7245013957299618
c1snnc1CC1CCC[NH2+]CC1,198.31499999999994,42.39,0.44409999999999983,0.7492388662219079
Cc1nnsc1CC(=O)C(C)(C)C,198.29099999999997,42.85,2.00422,0.7296638413913492
C(=Cc1csnn1)c1cccnc1,189.24300000000002,38.67,2.1034999999999995,0.725796786659735
Cc1nnsc1NC1CCSc2ccccc21,263.391,37.81,3.4955200000000017,0.8996730970483722
Cc1nc(-c2snnc2C)cs1,197.288,38.67,2.2784400000000007,0.703645260065331
Fc1cc(C2CCC[NH+]2Cc2csnn2)c(OC(F)F)cc1Cl,364.79999999999995,39.45,2.852000000000001,0.8864427230600518
CC(C)(C1CC1)C(C(=O)C(C1(C(F)(F)C2CCCC2)CC1)C1(C(F)F)CC1(F)F)(c1nc(C2(CC3CC3C(F)F)CCCO2)no1)C1CC1,706.759,65.22,9.532099999999998,0.1701550870419306
CC(C)C1CCC(C(C)(C)C(C(=O)CC2(C(F)F)CCCC2C(F)F)c2nc(C3(C(C4CC4)C4(C(F)F)CCCC4)OCCC3C(C)C)no2)C1,730.9189999999998,65.22,11.267099999999989,0.16814548610750668
CC(C)C1CCC(C2CC(C(F)F)(C(F)F)C(C)(c3noc(C(C(=O)C(C4CC4)C4(C(F)(F)C5CC5)CCCC4)(C(C)C)C4CC4)n3)O2)C1,700.8489999999997,65.22,10.167399999999995,0.18087213091103196
CC1CCCC(CC(=O)C(c2nc(C3(CC4(C(F)(F)C5(C(F)F)CCCC5)CC4(C(C)C)C(C)C)CCCO3)no2)C(C)C)(C(F)(F)C2CCC2)CC1,758.973,65.22,12.33549999999998,0.13161472106368435
CCC(CC)C1CCCCCC1NC(=O)CCC1CCCO1,309.4940000000001,38.33,4.446900000000004,0.705716324856978
O=C(CCC1CCCO1)NC1(c2ccc(F)c(F)c2)CCCCCC1,351.43700000000024,38.33,4.589700000000004,0.7881376448225555
O=C(NC1CCCCCC1)C(=Cc1cccc(Br)c1)CC1CCCO1,406.36400000000026,38.33,5.240600000000005,0.5365278524125441
O=C(CCC1CCCO1)NC1CCCCCC1,239.35899999999992,38.33,2.784600000000001,0.7660752314281467
CCCC1CCCC(NC(=O)CCC2CCCO2)CC1,281.44,38.33,3.810800000000003,0.7518158794615192
O=C(CCC1CCCO1)NC1(c2ccccc2F)CCCCCC1,333.44700000000023,38.33,4.450600000000003,0.8085206170479661
O=C(CCC1CCCO1)NC1CCCCCC1c1c(F)cccc1F,351.43699999999995,38.33,4.456500000000004,0.7957600162747203
CCC=C1CCCCC(NC(=O)CCC2CCCO2)C1,279.424,38.33,3.7309000000000028,0.6148904652565341
O=C(CCC1CCCO1)NC1(c2ccccc2F)CCCCCC1,333.44700000000023,38.33,4.450600000000003,0.8085206170479661
O=C(CCC1CCCO1)NC1CCCC([NH+]2CCCC2)CC1,309.4740000000001,42.769999999999996,1.4418000000000004,0.7548624751504635
COCC[NH+](CC1CCCOC1c1cnn(C)c1)C1CCCCCC1,350.5270000000002,40.720000000000006,2.1418999999999997,0.7662070696836182
COCC[NH+](CC(F)F)CC1CCCOC1c1cnn(C)c1,318.388,40.720000000000006,0.6842000000000004,0.7664481750793969
CCC(C)[NH+](CCOC)CC1CCCOC1c1cnn(C)c1,310.462,40.720000000000006,1.2176000000000007,0.7847373507230083
C=CC(C)[NH+](CCOC)CC1CCCOC1c1cnn(C)c1,308.44599999999997,40.720000000000006,0.9936000000000009,0.7283788266831167
CCC(C)[NH+](CCOC)CC1CCCOC1c1cnn(C)c1,310.462,40.720000000000006,1.2176000000000007,0.7847373507230083
COCC[NH+](C)CC1CCCOC1c1cnn(C)c1,268.381,40.720000000000006,0.048900000000001276,0.7923847073478608
COCC[NH+](CC1CCCOC1c1cnn(C)c1)C1CCCC1,322.4730000000001,40.720000000000006,1.3617000000000004,0.8240268213653771
COCC[NH+](CC1CCCOC1c1cnn(C)c1)CC(F)(F)F,336.378,40.720000000000006,0.9814,0.8070643994639425
C=C(C)C[NH+](CCOC)CC1CCCOC1c1cnn(C)c1,308.44599999999997,40.720000000000006,0.9952000000000008,0.7284246824456299
COCC[NH+](CC(C)C)CC1CCCOC1c1cnn(C)c1,310.462,40.720000000000006,1.0751000000000008,0.7809078554891905
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
Cc1cc2c(Cl)nc3cccnc3n2n1,218.64700000000005,43.08,2.2393199999999993,0.5813076183222607
