SMILES,MW,TPSA,logP,QED
COc1ccc(C(=O)N2CC(=CC(C)N(C=CC(=O)C(F)(F)F)c3cc(C)ncn3)CC(C)C2)cc1,502.5370000000002,75.63,4.742220000000004,0.4021899367126318
Cc1cc([O-])n2nc(COc3ccc(C(=O)N4CCCC(C)(c5ccc(Br)cc5)C4)cc3)nc2n1,535.4220000000001,95.67999999999999,4.041720000000003,0.3829835854341822
COc1ccc(C(=O)N2CCCC(C)C2)c(NC([O-])=Nc2ncnn2Cc2ccc(Cl)c(F)c2)c1,499.9540000000002,107.69999999999999,3.459500000000001,0.4108496926132138
CCC(C)NC(=O)CCCNC(=O)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,374.3970000000001,134.20000000000002,1.860999999999999,0.3682258404695673
Cc1nc2ccccc2c(C)c1C(=O)NCCCC(=O)NC(C)CCn1cc[nH+]c1C,422.55300000000005,90.16000000000001,2.8806600000000007,0.5197014796717232
CCC(C)NC(=O)CCCNC(=O)c1c(C)[nH]c(-c2cc3cccc(C)c3[nH]c2=O)c1C,436.5560000000002,106.85,3.873160000000002,0.4026874179153665
CCC(C)NC(=O)CCCNC(=O)c1ccc([N+](=O)[O-])c2nonc12,349.3470000000001,140.26,1.5556999999999999,0.41832181055019685
CCC(C)NC(=O)CCCNC(=O)NC1=c2cc(F)ccc2=[NH+]C1,335.4030000000001,84.2,-1.3581999999999965,0.46433411140014463
CCC(C)NC(=O)CCCNC(=O)N1CCc2[nH]c[nH+]c2C1C=Cc1sc2ccccc2c1Cl,501.07600000000014,91.37,4.714000000000003,0.39058987457116895
CCC(C)NC(=O)CCCNC(=O)c1c[nH]c2nc([NH+]3CCN(C)c4ccccc4C3)cc(Cl)c12,498.05100000000033,94.56,2.807400000000002,0.3598878542811207
CCC=CCC(C)NC(=O)CCCNC(=O)N1CCc2c(Cl)cc(Cl)cc2C1,426.3880000000002,61.440000000000005,4.702300000000004,0.46760229647509943
CCC(C)(NC(=O)CCCNC(=O)N1CC=C(C2=c3ccccc3=[NH+]C2)CC1)c1nnn[n-]1,450.5470000000002,128.18,-1.7431999999999952,0.4097007673526103
CC(CC[NH+]1CC2CC(C1)c1cccc(=O)n1C2)NC(=O)CCCNC(=O)c1ccc(Cl)c(F)c1,504.0260000000002,84.63999999999999,1.7477999999999994,0.4557790573908459
CCc1cccc(C=C2Oc3ccccc3C2=O)c1NC(=O)C[NH+](CC)c1ccc(F)c(C)c1,459.54100000000017,59.839999999999996,4.487720000000003,0.5121843925296526
CCc1cccc(C=C(F)C(=O)[O-])c1NC(=O)C[NH2+]CCc1nn(C)c2ccc(Cl)cc2c1=O,486.93100000000027,120.72999999999999,0.9542000000000005,0.3444660229724397
C=CCS(=O)(=O)N=C([O-])C=Cc1cccc(CC)c1NC(=O)C[NH2+]CC,379.4820000000002,115.27,0.058600000000001984,0.3396444753346775
Cc1cccc(CCc2nccn2C)c1NC(=O)C[NH2+]CCn1c(=O)[nH]c2ccccc2c1=O,461.5460000000003,118.38999999999999,0.7190200000000014,0.3183634257167663
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1cccc(Nc2nc3c(C)cccn3n2)c1,443.5750000000001,87.92999999999999,3.9152400000000025,0.385219338525379
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,409.4660000000001,121.71000000000001,2.570220000000001,0.40997897864596433
CCc1cccc(C)c1NC(=O)C[NH2+]C(Cc1cccc2cccnc12)c1nnc2ccccn12,465.5810000000001,88.79,3.634220000000002,0.3662609805400321
CCC=CC[NH2+]CC(=O)Nc1c(C)cccc1CC,261.389,45.71,2.0255199999999993,0.5723255412570665
CCc1cccc(C)c1NC(=O)C[NH2+]CCN1C(=O)c2ccc(-c3cc(C)ccn3)cc2C1=O,457.55400000000014,95.98000000000002,2.7259400000000014,0.40161823181636813
CC(=C1C(=O)C(C)CC(C)C1=O)c1cccc(C)c1NC(=O)C[NH2+]CC[NH+]1CCCC1,427.5890000000003,84.28999999999999,0.7632200000000031,0.34133740695865006
O=C(NC1CCCC1c1ccccc1C(F)(F)F)n1cnc(S(=O)(=O)c2cnc3ccccn23)n1,504.4940000000002,111.25,3.671400000000002,0.45407790112540164
CN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NC2CCCC2c2ccccc2C(F)(F)F)CC1,512.5540000000002,95.79,4.297900000000003,0.4581953420333806
C=CCS(=O)(=O)N=C([O-])C=C1CCC(c2ccccc2C(F)(F)F)C1Nc1cccc[nH+]1,465.497,95.73,3.0786000000000007,0.38623269804500315
Cn1ccnc1-n1c(NC2CCCC2c2ccccc2C(F)(F)F)nc2cc3c(cc2c1=O)OCO3,497.47700000000026,83.20000000000002,4.614900000000004,0.4433698227685924
Cc1cc(Br)cc([N+](=O)[O-])c1NC1CCCC1c1ccccc1C(F)(F)F,443.2630000000002,55.17,6.432720000000004,0.43764778938388804
O=c1cc(NC2(CO)CCCC2c2ccccc2C(F)(F)F)c2cc([N+](=O)[O-])ccc2[nH]1,447.4130000000001,108.25999999999999,4.565800000000003,0.39240114673425996
NNc1cc(NC2CCCC2c2ccccc2C(F)(F)F)ccc1[N+](=O)[O-],380.37000000000006,93.22,4.647400000000003,0.39891246512103706
CC1Oc2ccc(C3(Nc4ncn5cccnc45)CCCC3c3ccccc3C(F)(F)F)cc2NC1=O,507.5160000000002,80.55000000000001,5.742600000000004,0.3681699211842162
N#Cc1ccc(-n2cnc3c(cnn3CCC(=O)NC3CCCC3c3ccccc3C(F)(F)F)c2=O)cc1,520.5150000000002,105.6,4.315280000000003,0.4078585905893631
O=C([O-])CCN(C(=O)NNc1ccc(Cl)cc1Cl)C1CCCC1c1ccccc1C(F)(F)F,503.3280000000002,84.5,4.827000000000004,0.5308191185371256
CC(=O)c1ccc2c(c1)CCC(CC#N)N2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,494.55100000000016,110.57999999999998,4.071080000000003,0.42465259444282827
Cc1noc(C2Cc3ccccc3N(C(=O)CN3C(=O)NC(C)(c4ccc5ccccc5c4)C3=O)C2)n1,495.5390000000002,108.64,3.6713200000000024,0.43295566813223074
Cc1cc(-c2cc3ccccc3cc2C2(C)NC(=O)N(CC(=O)N3CCCc4ccccc43)C2=O)on1,494.55100000000033,95.75,4.5496200000000036,0.42014954877967986
CC1(c2ccc3ccccc3c2)C(=O)N(CC(=O)N2CCCc3ccccc32)C(=O)N1c1nccs1,496.59200000000027,73.82000000000001,4.959700000000005,0.3745162433838327
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(-c4ccc(C#N)cc4)ccc32)C1=O,514.5850000000003,93.50999999999999,5.1248800000000045,0.38248581398227655
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(-n4ccnc4C#N)ccc32)C1=O,504.5500000000003,111.32999999999998,3.6435800000000027,0.4267274876688139
Cc1nc(-c2ccc3c(c2)CCCN3C(=O)CN2C(=O)NC(C)(c3ccc4ccccc4c3)C2=O)cs1,510.61900000000014,82.61000000000001,5.018120000000005,0.39110123843645433
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(-c4ccc([O-])nn4)ccc32)C1=O,506.5420000000003,118.56,3.1168000000000013,0.4250827923360242
Cc1nc(-c2ccc3c(c2)CCCN3C(=O)CN2C(=O)NC(C)(c3ccc4ccccc4c3)C2=O)cs1,510.61900000000014,82.61000000000001,5.018120000000005,0.39110123843645433
O=C1NC(Cc2cccnc2)(c2ccc3ccccc3c2)C(=O)N1CC(=O)N1CCCc2ccccc21,490.5630000000004,82.61,4.204000000000003,0.42522566954400853
NC(=NOCCOc1ccc2[nH]cnc2n1)c1ccc(Br)cc1,376.21400000000006,98.41,2.4363,0.29805758519775494
CCOc1ccc2c(n1)nc(-c1csc([N+](=O)[O-])c1)n2CC(=O)N1CC[NH+](CC2C=CC=N2)CC1,496.5730000000003,120.19,1.203,0.3697013759448698
Cc1cccc2cc(-c3nc4nc(OCC=Cc5cccc(Br)c5)ccc4[nH]3)c(=O)[nH]c12,487.3570000000001,83.66,5.629520000000003,0.3367433221479628
O=C(Cc1cccs1)c1nc2nc(OCCn3c(=O)[nH]c4ccccc4c3=O)ccc2[nH]1,447.4760000000001,122.72999999999999,2.527,0.3697624419818843
CCOc1ccc2c(ncn2CC([O-])=NS(=O)(=O)c2ccc(C)cc2)n1,373.4140000000001,109.49999999999999,1.2861199999999997,0.47556390206382476
CCOc1nc2ncn(CN3CCCCC3)c2cc1-c1nnc(CC(=O)NC2CC2)c2ccccc12,485.59200000000027,98.06,3.7047000000000025,0.4062878398553604
CCOc1ccc2c(ncn2-c2ccccc2C([O-])=NS(=O)(=O)C2CCCCC2)n1,427.50600000000026,109.49999999999999,2.5886000000000005,0.44173893803141184
CCC=CCOc1ccc2[nH]c(N3CCN(c4ccc(S(=O)(=O)N5CCC(C)C5)cn4)CC3C)nc2n1,525.6790000000003,107.55,3.443500000000002,0.44586198034273605
CCOc1nc2nc(-c3cc([N+](=O)[O-])cc4c3OCOC4)[nH]c2cc1C(C)=O,384.3480000000002,129.47,3.0009000000000006,0.4035868573096292
CCOc1ccc2[nH]c(N(C([O-])=Nc3ncnn3C)c3ccc(Cl)c(F)c3)nc2n1,429.82300000000015,120.16999999999999,2.4637000000000002,0.38182724439559085
COc1cc(C(C)=O)c(OC)c(CC#N)c1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,490.4590000000001,96.69999999999999,5.232180000000003,0.4039551474789341
COc1ccc(OCc2nc(C)no2)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,491.4470000000001,94.75999999999999,5.2253200000000035,0.43313909580943705
COc1cc(CCC(N)=O)c(OC)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1C(=O)[O-],523.4650000000003,139.06,2.7449000000000003,0.5214094226748837
COc1ccc(OCc2nccs2)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,492.50000000000017,68.73,5.990400000000004,0.39392730870820636
COc1ccc(OCc2cccc(N)c2)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,500.49800000000016,81.86000000000001,6.116100000000004,0.32463211887540594
COc1ccc(OCc2ccc(O)cc2)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,501.4820000000002,76.07,6.239500000000006,0.4032370784229991
C=C(C)CCc1cc(OC)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)cc1OC,477.50400000000013,55.84,6.472200000000005,0.33785324427506197
COc1cc(SC)c(OC)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,455.4790000000001,55.84,5.685400000000004,0.42681913031695007
COc1ccc(OCc2csc(C)n2)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,506.52700000000016,68.73,6.2988200000000045,0.3657406987680209
COc1ccc(OCc2cccnc2)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,486.4710000000002,68.73,5.928900000000004,0.4025831756211262
Cc1cc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)ccc1Br,510.4130000000001,73.34,5.877120000000004,0.300060610178877
O=C(NCCOc1ncccc1Cl)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,452.9230000000002,86.23,4.854600000000003,0.3842686166708827
CC1(C)Cc2cccc(OCCNC(=O)c3ccc(Oc4nnc(-c5ccccc5)s4)cc3)c2O1,487.5810000000002,82.57000000000001,5.519700000000005,0.32967965745294037
Cc1ccc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)cc1Br,510.4130000000001,73.34,5.877120000000004,0.300060610178877
N#Cc1ccc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)cc1,442.50000000000006,97.13,4.677880000000004,0.3981439823939462
O=C(NCCOc1ccccc1F)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,435.4800000000001,73.34,4.945300000000003,0.3967896890969345
O=C(NCCOc1ccc(Cl)c(F)c1)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,469.9250000000001,73.34,5.598700000000004,0.3399773090939749
Cc1ncccc1OCCNC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,432.5050000000001,86.23,4.5096200000000035,0.4124319239727098
O=C(NCCO)c1ccc(Oc2nnc(-c3ccc(OC4CCCc5ccccc54)cc3)s2)cc1,487.58100000000024,93.57000000000001,5.175900000000004,0.3559166440882374
O=C(NCCOc1cccnc1)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,418.47800000000007,86.23,4.201200000000004,0.43171631460093657
CN1C(=CCc2ccc(NCC(=O)N=c3[nH]c4ccccc4n3C3CCCC3)nn2)Nc2ccccc21,494.60300000000024,103.23,4.359700000000003,0.3680780739133259
CS(=O)(=O)N(CC(=O)N=c1[nH]c2ccccc2n1C1CCCC1)c1cc(Cl)cc2cccnc12,498.0080000000003,100.42,4.179600000000003,0.44663951178757066
N#CCCN(CC(=O)N=c1[nH]c2ccccc2n1C1CCCC1)S(=O)(=O)c1ccc(Br)cc1Cl,564.8930000000003,111.32,4.532280000000004,0.4542768604421171
CC(=O)c1ccc2c(c1)n(C1CCCC1)c(=NC(=O)CNS(=O)(=O)c1cc(Cl)sc1Cl)n2CO,545.47,122.76,3.484400000000002,0.44045354187763786
Cc1cc(NCC(=O)N=c2[nH]c3ccccc3n2C2CCCC2)ccc1I,474.34600000000023,62.18,4.536920000000004,0.5460555412862961
Cc1nnnn1-c1ccc2c(c1)[nH]c(=NC(=O)CNc1nncc3ccccc13)n2C1CCCC1,468.52500000000026,131.56,2.8512199999999996,0.405333707300748
Cc1cc(Br)cc(C)c1NCC(=O)N=c1[nH]c2ccc(N3C(=O)CCCC3=O)cc2n1C1CCCC1,552.4730000000002,99.56,5.046740000000003,0.4332314970983112
CC(=O)Cn1c(=NC(=O)CN(c2ncn3cccnc23)C(C)C)n(C2CCCC2)c2ccccc21,473.58100000000036,89.78999999999999,3.531900000000002,0.40963285996725246
Cc1ccnc(NCC(=O)N=c2[nH]c3ccccc3n2C2CCCC2OC2CCCc3ccccc32)c1,495.6270000000004,84.3,5.400020000000006,0.3751384123879714
O=C(CNC(=O)NNc1ccc(Cl)cc1Cl)N=c1[nH]c2ccccc2n1C1CCCC1,461.3530000000003,103.31,4.1449000000000025,0.42955752440285916
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(C(C)=O)cc3)ccc21,433.5760000000002,68.43,3.8601000000000028,0.556169978892631
CCCn1c(C(c2cccn2C)[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3)ccc21,470.64100000000013,56.29,4.5854000000000035,0.41526168467442975
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(-n4ncn(C)c4=O)cc3)ccc21,488.6160000000002,91.18,2.541900000000001,0.4183451099338569
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(-c4nccs4)cc3)ccc21,474.65400000000017,64.25,4.781000000000004,0.4051448310835509
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3cccc(-c4nc[nH]n4)c3)ccc21,458.59000000000015,92.92999999999999,3.4426000000000005,0.39553790488959917
CCCn1c(C[NH+]2CCCCCC2c2ccncc2)nc2cc(NC(=O)c3ccccc3)ccc21,468.62500000000017,64.25,4.793800000000004,0.4097739098217941
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(-c4nn[nH]n4)cc3)ccc21,459.57800000000015,105.82000000000001,2.8376,0.39411152849229636
CCCn1c(C[NH+]2CCCCCC2CCC#N)nc2cc(NC(=O)c3ccc(N4CC[NH+](C)CC4)cc3)ccc21,543.7600000000003,82.83,2.6645800000000026,0.38769041753939154
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3cccc(-c4csc(C)n4)c3)ccc21,488.6810000000002,64.25,5.089420000000004,0.38089830916589196
CC(C)(C)c1ccc(C(=O)Nc2ccc3c(c2)nc(C[NH+]2CCCCCC2)n3CCC[NH+]2CCCC2)cc1,517.7620000000006,55.8,3.613800000000002,0.42764781233010124
O=C(CCc1c[nH]c2cc(Cl)c(-n3cnnc3C(F)(F)F)cc12)NCc1ccc2c(c1)CCC2,487.91300000000024,75.6,5.158500000000004,0.3943222378727616
O=C([O-])C(F)=CC(C(=O)NCc1ccc2c(c1)CCC2)C1C2C(=O)NC(=O)C1C(=O)NC2=O,456.40600000000023,161.56999999999996,-1.8275999999999968,0.257723200217316
C=CCS(=O)(=O)N=C([O-])C=C(NC(=O)CC)c1ccc2c(c1)CCC2,361.44300000000015,98.66,1.3170000000000002,0.4496757311685036
Cn1ccnc1C(NC(=O)CCc1nc2cc3c(cc2c(=O)[nH]1)OCO3)c1cc2c(cc1C(F)(F)F)CCC2,539.5140000000001,111.13,3.731200000000002,0.3864582564873726
Cc1c[nH]c2ccc(C(NC(=O)CCc3n[nH]c(=S)n3C)c3ccc4c(c3)CCC4)cc12,445.5920000000002,78.5,4.594510000000003,0.37981543019332853
CC(C)=C(C)C(=O)NC(c1ccc2c(c1)CCC2)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,431.49200000000013,105.1,4.486900000000003,0.35274781452396914
Cc1ocnc1-c1nc2cccnc2n1CCC(=O)N(Cc1ccc2c(c1)CCC2)CC(C)C,457.5780000000003,77.05,4.958320000000005,0.37379127481447383
CCC=C(C=C1C(=O)NC(=S)NC1=O)C(=O)NCc1ccc2c(c1)CCC2,383.47300000000024,87.30000000000001,1.5852000000000002,0.40935124604184236
O=C(NCc1ccc2c(c1)CCC2)C(Cc1ccc(Br)cc1)N1C(=O)c2ccccc2C1=O,503.39600000000013,66.48,4.461500000000004,0.505568237932108
CC[NH+]=C(NCCC(=O)NCc1ccc2c(c1)CCC2)N1CCc2ccccc2C1,405.56600000000026,58.34,1.286000000000002,0.501415104013973
COC(=O)c1cc(NCc2nnc(NN)s2)c(F)cc1F,315.30500000000006,102.16,1.5006,0.4363555049891496
COC(=O)c1cc(NCc2cc(=O)n3ccc(Cn4cc[nH+]c4C)cc3n2)c(F)cc1F,440.4300000000001,91.77000000000001,2.3437200000000002,0.4649666342958327
COC(=O)c1cc(N(C)C(=O)C2=NNC(=O)CC2=Cc2ccc(C(N)=O)s2)c(F)cc1F,462.43400000000014,131.16,1.8340999999999998,0.6548694355277693
COC(=O)c1cc(NCc2nc(Nc3nccn3C)c3ccccc3n2)c(F)cc1F,424.4110000000002,93.96,3.783800000000002,0.4550457980765053
COC(=O)c1cc(NCc2cccc(Nc3nc4c(C)ccc(C(N)=O)n4n3)c2)c(F)cc1F,466.4480000000002,123.64,3.557120000000001,0.3559423757124177
COC(=O)c1cc(NCn2nnc3cc(S(=O)(=O)N4CC(C)OC4(C)C)ccc32)c(F)cc1F,495.50800000000027,115.64999999999998,2.7112000000000007,0.5193138996339552
COC(=O)c1cc(NCC2C(=O)N(C(C)(C)C)C(S)NC2O)c(F)cc1F,403.451,90.9,1.5415999999999996,0.4504957966241978
COC(=O)c1cc(N(C)C(C(=O)C2=c3ccccc3=[NH+]C2)=C2C(=O)N(C)C(=O)N=C2[O-])c(F)cc1F,496.4260000000003,133.38,-2.073699999999995,0.3713629030761104
COC(=O)c1cc(N(Cc2nc3ccc(C)c(C)c3[nH]2)c2cc(C)ccn2)c(F)cc1F,436.4620000000001,71.11,5.286260000000004,0.43082383349267617
COC(=O)c1cc(NCc2nc3c([nH]2)c(=O)[nH]c(=O)n3-c2ccc(Cl)c(F)c2)c(F)cc1F,479.80200000000013,121.86999999999998,2.871500000000001,0.37836736926719305
CC=C(C(=O)c1ccco1)C(=O)C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F,392.373,67.51,4.328900000000004,0.2612761268352566
CNC(NCC1(C(C)(O)c2ccc(F)c(F)c2F)CC1)=[NH+]C,316.3470000000001,58.26,-0.03299999999999942,0.3583761945873407
CC(O)(c1ccc(F)c(F)c1F)C1(CN2C(=O)C([NH+]3CCC(O)C3)SC2=S)CC1,447.52400000000017,65.21,0.9274999999999997,0.463118187090245
CC(O)(c1ccc(F)c(F)c1F)C1(Cn2c(=O)c3ccccc3n(CC[N+](=O)[O-])c2=O)CC1,463.41200000000026,107.37,2.5450999999999997,0.3292757966828563
Cc1c[nH]c2ccc(C(=O)N3CC[NH+](CC4(C(C)(O)c5ccc(F)c(F)c5F)CC4)CC3)cc12,472.53100000000023,60.769999999999996,2.922220000000002,0.5004543924939078
CC(O)(c1ccc(F)c(F)c1F)C1(C=CC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,425.7900000000002,80.44,5.0923000000000025,0.22962165166797313
Cc1ccccc1C1=NC(=C2CC3(CCC2=NOCC2(C(C)(O)c4ccc(F)c(F)c4F)CC2)OCCO3)C(=O)O1,570.5640000000003,98.94000000000001,4.957320000000005,0.22832438806484864
CC1(C(O)(C=CC(Cc2cc3ccccc3[nH]2)[NH+]2CCC(O)C2)c2ccc(F)c(F)c2F)CC1,471.5430000000003,60.69,3.3899000000000017,0.3154819865529363
Cc1nnc(-c2cc(C(O)(CN3C(=O)c4ccccc4C3=O)C3(C)CC3)c(F)c(F)c2F)n1CC(F)(F)F,538.4480000000003,88.32000000000002,4.517020000000003,0.28348107937492834
Cn1nc(C(C)(C)C)nc1N=C([O-])NCC1(C(C)(O)c2ccc(F)c(F)c2F)CC1,424.4470000000001,98.39,2.1552,0.43548482772330915
O=C([O-])C(O)C(O)c1snnc1CN1C(=O)C=C(C=CCO)C1=O,354.3200000000001,163.98,-2.9739999999999998,0.43344665450779907
Cc1nnsc1C1NC(=S)NC(c2ccccc2)=C1C(=O)CC1C2C(=O)NC(=O)C1C(=O)NC2=O,510.5570000000003,159.24999999999997,-0.10277999999999954,0.24297085436332463
Cc1nsnc1Cc1noc(C=Cc2nnsc2C(=O)[O-])c1S(=O)(=O)N1CCN(C)CC1C,510.60300000000035,158.34,0.13532000000000055,0.4252442521201788
Cc1c(C(=O)Cc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)cc(C#N)n1Cc1csnn1,472.55500000000023,117.32,3.958400000000003,0.37392558441367707
Cc1ccc(S(=O)(=O)N=C([O-])C(c2snnc2C)c2cc3ccc(C)c(C)c3[nH]c2=O)cc1,481.5790000000003,128.2,2.892880000000001,0.3447545011683043
O=C(C=Cc1csnn1)c1ccc(Cl)c([N+](=O)[O-])c1,295.70700000000005,85.99,2.995800000000002,0.37441408051233666
CC(=NNC(=O)c1snnc1C)c1ccc(C=Cc2ccc3ccccc3c2)o1,402.4790000000001,80.38000000000001,4.917120000000003,0.3795875628332932
O=C(CCc1cccs1)N1C(=O)C2(SCC(=O)N2c2snnc2C[NH+]2CCC(O)C2)c2ccccc21,542.6880000000002,108.14000000000001,1.1879000000000006,0.48183248081306346
O=C1NCCN1c1snnc1Cc1cc([N+](=O)[O-])cc2c1OC(c1ccc(Br)cc1)OC2,518.3490000000002,119.72000000000001,3.937000000000003,0.40149980823369363
CC1CC(C)C(=O)C(=C(NC([O-])=Nc2ncnn2C)c2csnn2)C1=O,374.4060000000001,138.07999999999998,-0.17060000000000075,0.33810312941786547
Cc1ccc(C=CC(C)C(C(=O)C=C2Oc3ccccc3C2=O)c2nc(C3(C)CCCO3)no2)o1,474.5130000000004,104.66000000000001,5.158020000000005,0.4326753939924519
Cc1c(C=CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)cnn1-c1ccc(Cl)cn1,455.9460000000001,95.92999999999999,4.659820000000004,0.47773283939378286
Cc1nnc(C(C)(C)C(C(=O)C=Cc2cccc(Br)c2)c2nc(C3(C)CCCO3)no2)o1,501.3810000000003,104.14,4.893020000000004,0.4216844221782329
CC(C)C(C(=O)CNC(=S)NN=Cc1ccccc1)c1nc(C2(C)CCCO2)no1,429.54600000000033,101.64,2.9021000000000017,0.3752238015887943
Cc1ccc2cc(-c3nc(CC(=O)C(c4nc(C5(C)CCCO5)no4)C(C)C)c(C)o3)c(=O)[nH]c2c1C,504.5870000000004,124.10999999999999,5.068360000000005,0.3699438383187979
Cc1[nH]c(C)c(C(=O)C=CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)c1C,399.4910000000002,98.08,4.096360000000003,0.5559862784282203
CC(C)C(C(=O)Cc1ccccc1C([O-])=NS(=O)(=O)C1CCCCC1)c1nc(C2(C)CCCO2)no1,516.6400000000006,134.78,3.416000000000002,0.3654265596436982
