SMILES,MW,TPSA,logP,QED
CC1CCOC1COc1ccc(C(=O)N2CCCC(C)(C(=O)[O-])C2)cc1,360.4300000000001,78.9,1.4825999999999997,0.7947215720028672
COc1ccc(C(=O)N2CCC([NH+]3CCCC3)C(Cn3c(=O)c4ccccc4n(CC(F)F)c3=O)C2)cc1,527.5920000000002,77.97999999999999,1.6465000000000005,0.5071330912786529
COc1ccc(C(=O)N2CCCC(C)C2c2nnc3ccccn23)cc1N1CSCC1=O,451.5520000000002,80.04,3.388600000000002,0.6050211948959917
COc1ccc(C(=O)N2CCCC(Cc3noc(=O)n3CCCl)C2)cc1,379.84400000000005,77.57,2.1786000000000003,0.7187329095846756
COc1ccc(C(=O)N2CCC(C(=O)NN=C(C)c3ccc(C)o3)C(C)C2)cc1,397.47500000000014,84.14,3.2352200000000026,0.6200966474613768
COc1ccc(C(=O)N2CC(C)CC(c3cc4nc(C5CCOCC5)cc(NCC(C)C)n4n3)C2)cc1,505.66300000000035,80.99,4.965600000000005,0.4885919070868823
COc1ccc(C(=O)N2CCCC(Cc3ccc([O-])nn3)C2)cc1,326.37600000000003,78.38,1.6536999999999997,0.8535390436683051
CCCc1nnc(S(C)=O)n1CC1CCCN(C(=O)c2ccc(OC)cc2)C1,404.5360000000002,77.32000000000001,2.529000000000001,0.7086762232683761
CCC(C)NC(=O)CCCNC(=O)c1cccnn1,264.329,83.98,0.9012999999999994,0.7166535815897661
Cc1nc2ccccc2c(C)c1C(=O)NCCCC(=O)NC(C)CCC1CCCCO1,425.5730000000002,80.32000000000001,4.215640000000003,0.5897841942317026
COCCC(C)NC(=O)CCCNC(=O)c1cc(Cl)ccn1,327.81199999999995,80.32000000000001,1.7862,0.6775491170841462
CCC(C)NC(=O)CCCNC(=O)c1scc2c1OCCO2,326.4180000000001,76.66000000000001,1.9439999999999997,0.7509208068559203
CCC(C)NC(=O)CCCNC(=O)NC1=c2cc(F)ccc2=[NH+]C1,335.4030000000001,84.2,-1.3581999999999965,0.46433411140014463
CCC(C)NC(=O)CCCNC(=O)N1CCc2c([nH+]cn2C2CCC2)C1C,376.5250000000001,80.51000000000002,2.3508000000000004,0.7164768848224992
CCC(C)NC(=O)CCCNC(=O)c1cn(C(C)(C)C)c2nccc(Cl)c12,392.9310000000001,76.02000000000001,3.8694000000000015,0.702011322996248
CCC(C)NC(=O)CCCNC(=O)c1c(OC(F)F)ccnc1C,343.374,80.32000000000001,2.4161200000000003,0.6749522921461222
CCC(C)NC(=O)CCCNC(=O)N1CC=C(C2=c3ccccc3=[NH+]C2)CC1,383.51600000000013,75.41000000000001,-0.41229999999999745,0.5600895255073148
CCC(C)NC(=O)CCCNC(=O)c1ccc2c(n1)NCCC2C,332.4480000000001,83.12,2.4254,0.6697448847044867
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1ccc(N2CC[NH+]3CCCCC3C2)nn1,438.6200000000003,79.17,0.8679200000000022,0.5994199922083709
CCc1c(N2CC[NH+](C)CC2)ccc(C)c1NC(=O)C[NH+](CC=C(F)C(=O)[O-])C(C)CC,449.59100000000024,81.35,-0.882679999999993,0.4054010315299029
CCc1cccc(C)c1NC(=O)C[NH2+]CCN1CCOC(C#N)C1,331.44000000000005,81.97,0.28370000000000273,0.7034908478813673
CCc1cccc(C)c1NC(=O)C[NH+](CCOC)C1CN(S(=O)(=O)c2ccc(Cl)cc2)CC1C1CC1,535.13,80.15,2.7799200000000015,0.4644346076889877
C=CC(=O)Nc1cc(C(C)[NH2+]CC(=O)Nc2c(C)cccc2CC)ccc1[NH+](C)C,410.5620000000001,79.25,1.7210200000000002,0.4751668362099264
CCc1cccc(C)c1NC(=O)C[NH+](C)CCn1nnnc1C,317.417,77.14,0.005740000000001855,0.7538493881316645
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1nnc2ccccn12,338.435,75.9,1.8632199999999997,0.7202402939390756
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1nc(N2CCCC(C)C2)n2cccnc12,435.59600000000023,79.14,3.099520000000001,0.5977388608073084
CCc1cccc(C)c1NC(=O)C[NH2+]C(C)c1cc(=O)n2cc(Cl)ccc2n1,399.90200000000004,80.08,2.48182,0.6678359057889042
CCc1cccc(C)c1NC(=O)C[NH2+]CC(N1CCSCC1)C1(O)CCOCC1,422.6150000000003,78.41000000000001,1.0182200000000012,0.583035230541914
Cc1nnc(-c2cnnc(NC3CCCC3c3ccccc3C(F)(F)F)c2)o1,389.38100000000003,76.73,4.602020000000004,0.7026675191637529
O=c1[nH]nc2c(NC3CCCC3c3ccccc3C(F)(F)F)nccn12,363.34299999999996,75.08,3.1846000000000014,0.7494832807935701
N#CCCNC1(C(=O)[O-])CCCC1c1ccccc1C(F)(F)F,325.30999999999995,75.95,1.9648799999999995,0.8398628483600242
O=c1[nH]c(NC2CCCC2c2ccccc2C(F)(F)F)nc2cc3c(cc12)OCO3,417.3870000000002,76.24000000000001,4.418800000000004,0.6599731602967712
CC(C)CC(C(=O)NC1CCCC1c1ccccc1C(F)(F)F)n1nnnc1C[NH+](C)C,453.5330000000001,77.14,2.3761,0.6435879725307124
Nc1ccc2c(NC3CCCC3c3ccccc3C(F)(F)F)ncnc2n1,373.382,76.72,4.374000000000003,0.7127364257592933
COc1ccc2cc(C=C3CC(=O)NN=C3C(=O)NC3CCCC3c3ccccc3C(F)(F)F)ccc2c1,521.5390000000002,79.78999999999999,5.579000000000005,0.46025251152277574
CCCCn1c(=O)oc2cc(S(=O)(=O)NC3CCCC3c3ccccc3C(F)(F)F)ccc21,482.5240000000002,81.31,5.028000000000004,0.5123493951838247
O=C(CCn1ncc2c(=O)n(C3CC3)cnc21)NC1CCCC1c1ccccc1C(F)(F)F,459.4720000000002,81.81,3.7893000000000026,0.6082627213108435
O=C(NNc1ccc(OC(F)F)cc1)C(=O)NC1CCCC1c1ccccc1C(F)(F)F,457.39900000000017,79.46000000000001,4.2024000000000035,0.3452075987377349
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cccc(OC(F)F)c32)C1=O,479.48300000000023,78.95000000000002,4.187600000000003,0.5570272881390329
CCOc1ccc2c(c1)CCCN2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,457.53000000000014,78.95,3.9849000000000023,0.5880019570506986
C#CCOc1ccc2cc(C3(C)NC(=O)N(CC(=O)N4CCCc5ccccc54)C3=O)ccc2c1,467.52500000000026,78.95,3.598200000000003,0.45949114583172596
COc1ccc2cc(C3(C)NC(=O)N(CC(=O)N4CCCc5ccccc54)C3=O)ccc2c1,443.50300000000027,78.95,3.594800000000003,0.6252981414578612
COc1ccc2c(c1)CCCN2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,443.5030000000001,78.95,3.594800000000002,0.6252981414578614
CON(C)Cc1ccc2c(c1)CCCN2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,486.5720000000002,82.19,3.5794000000000024,0.42553162413970397
CC1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCc3cc(OC(F)F)ccc32)C1=O,479.48300000000023,78.95000000000002,4.187600000000003,0.5570272881390329
C[NH+]1CCN(c2ccc3c(c2)CCCN3C(=O)CN2C(=O)NC(C)(c3ccc4ccccc4c3)C2=O)CC1,512.6340000000002,77.4,1.920900000000002,0.5240785327773271
COc1ccc2c(c1)CCCN2C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,443.5030000000001,78.95,3.594800000000002,0.6252981414578614
O=C(C(N1CCSCC1)N1C(=O)NC(C[NH+]2CCCC2)(c2ccc3ccccc3c2)C1=O)N1CCCc2ccccc21,584.7660000000004,77.39999999999999,2.619900000000002,0.43606908997285926
CCOc1ccc2c(ncn2C2CC(=O)N(c3ccc(F)c(C)c3)C2=O)n1,368.3680000000001,77.32000000000001,2.782120000000001,0.6620037150679369
CCOc1ccc2[nH]c(C3([NH3+])C4CCCC43)nc2n1,259.33299999999997,78.44,1.2236999999999996,0.8696601836306402
CCOc1ccc2[nH]c(C(C[NH3+])CC(C)C)nc2n1,263.36499999999995,78.44,1.7281999999999997,0.8327120682177354
CCOc1ccc2[nH]c(-n3c(C)ccc3C#N)nc2n1,267.292,79.52,2.3274,0.7894030944283777
CCOc1ccc2[nH]c(C3CCC[NH+](C4CCOc5ccccc5C4)C(c4ccco4)C3)nc2n1,473.5970000000002,77.61,4.237100000000003,0.4534908007542879
CCCCC(O)n1c(CC(=O)C(C)(C)C)nc2nc(OCC)ccc21,347.4590000000001,77.24000000000001,3.6688000000000027,0.7881912656853388
CCOc1ccc2[nH]c(-c3c[nH]c4nccc(Cl)c34)nc2n1,313.74800000000005,79.48,3.553300000000001,0.6058928187276086
CCOc1ccc2c(n1)nc(-c1c(C3CCOCC3)ccnc1C)n2CC(C)=O,394.47500000000014,79.13000000000001,3.6834200000000026,0.6344857256022242
CCOc1ccc2[nH]c(-c3ccc(N)cc3F)nc2n1,272.283,76.82,2.7448999999999995,0.718630293658924
CCCC1CC(O)(CCOc2ccc3[nH]cnc3n2)CCO1,305.3780000000001,80.26,2.4370000000000003,0.8565281952982486
COc1cc(N2CCN(C)CC2)c(OC)cc1C=C1SC(=O)N(c2ccc(C(C)=O)c(C(F)(F)F)c2)C1=O,549.5710000000003,79.39000000000001,4.917900000000005,0.3714010138447105
COc1cc(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c(OC)cc1O,425.3840000000001,76.07000000000001,4.669100000000002,0.7179252763070096
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(N4CCCC(O)CC4)cc(C(F)(F)F)c3)C2=O)c1,522.5450000000003,79.31,5.314700000000005,0.5331121532216297
COc1ccc(OCC2C=C(C)N=N2)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,489.47500000000014,80.56,6.071900000000005,0.46018375622656976
COc1ccc(OCc2cccc(N)c2)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,500.49800000000016,81.86000000000001,6.116100000000004,0.32463211887540594
COc1ccc(OC)c(C=C2SC(=O)N(c3cc(-c4ccc(O)cc4)cc(C(F)(F)F)c3)C2=O)c1,501.48200000000014,76.07,6.336100000000006,0.4116322436419815
COc1ccc(OC)c(OC(F)(F)F)c1C=C1SC(=O)N(c2ccc(C(C)=O)c(C(F)(F)F)c2)C1=O,535.4180000000001,82.14000000000001,6.064700000000005,0.25254840632099446
COc1ccc(OCc2ncco2)c(C=C2SC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,476.43200000000013,81.87,5.521900000000004,0.43333735174238813
COc1cc(OC)c(OC)cc1C=C1SC(=O)N(c2cc(-c3csc(C)n3)cc(C(F)(F)F)c2)C1=O,536.5530000000002,77.96000000000001,6.404020000000005,0.33730812695142853
COc1cc(OC)c(OCc2cccnc2)cc1C=C1SC(=O)N(c2cccc(C(F)(F)F)c2)C1=O,516.4970000000002,77.96000000000001,5.937500000000004,0.35995738503801683
O=C(c1ccc(Oc2nnc(-c3ccccc3)s2)cc1)N(CCO)C1CC1,381.4570000000002,75.55,3.5943000000000023,0.6767991424616198
CN1CCN(c2ccc(-c3nnc(Oc4ccc(C(=O)NCCOc5ccc(F)c(F)c5)cc4)s3)cc2)CC1,551.619,79.82000000000001,4.836200000000004,0.2984934457066308
CC1(C)Cc2cccc(OCCNC(=O)c3ccc(Oc4nnc(-c5ccccc5)s4)cc3)c2O1,487.5810000000002,82.57000000000001,5.519700000000005,0.32967965745294037
O=C(NCCO)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,341.392,84.34,2.719500000000001,0.7200462084599679
Cc1cc(C)cc(OCCNC(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)c1,445.5440000000001,73.34,5.423040000000005,0.36655525176410897
C[NH+](C)c1ccc(-c2nnc(Oc3ccc(C(=O)NCCOc4ccccc4F)cc3)s2)cc1,479.5570000000002,77.78,3.721300000000002,0.3579911504094221
CN(C)c1ccc(-c2nnc(Oc3ccc(C(=O)NCCOc4ccccc4Cl)cc3)s2)cc1,495.00400000000013,76.58,5.525600000000004,0.3083905254292753
Cc1ccc(N(CCO)C(=O)c2ccc(Oc3nnc(-c4ccccc4)s3)cc2)c(C)c1,445.54400000000015,75.55,5.253340000000004,0.42029562667986836
C=C(C)CN(CCO)C(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,395.48400000000004,75.55,4.008000000000003,0.5834568653440958
CC(C)(C)c1ncccc1OCCNC(=O)c1ccc(Oc2nnc(-c3ccccc3)s2)cc1,474.5860000000001,86.23,5.498700000000005,0.33952845276718796
Cc1cc(N(CC(=O)N=c2[nH]c3ccccc3n2C2CCCC2)c2cccnn2)ccc1F,444.5140000000003,79.17,4.587620000000004,0.48842313292016304
CC(C)(C)CC(=O)NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1,356.4700000000002,79.25,3.0642000000000014,0.8828561288628956
CC(C)C(=O)NC(=Cc1cccc(Br)c1)C(=O)N=c1[nH]c2ccccc2n1C1CCCC1,495.4210000000003,79.25,5.087600000000004,0.4841216223817766
O=C(CNc1ccc(Cl)cn1)N=c1[nH]c2ccccc2n1C1CCCC1,369.8560000000002,75.07,3.6723000000000026,0.7362979769926313
CC(C)N(CC(=O)N=c1[nH]c2ccccc2n1C1CCCC1)c1cccc(N)c1,391.51900000000023,79.41,4.009000000000002,0.6451079135795392
O=C(CNc1ccccc1F)N=c1[nH]c2ccccc2n1C1CCCC1CO,382.4390000000002,82.41,2.981400000000002,0.6344537597931246
CC(C)(C)n1c(=NC(=O)CNc2nc3c(s2)C[NH2+]CC3)n(C2CCCC2)c2ccccc21,453.63600000000037,80.82,2.928300000000001,0.6373853420426222
Cc1ncccc1NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1,349.4380000000002,75.07,3.327320000000002,0.7585383576241154
CCCCC(=O)NCC(=O)N=c1[nH]c2ccccc2n1C1CCCC1,342.4430000000002,79.25,2.818200000000001,0.8464348643017355
O=C(CNC1CCCCC1=O)N=c1[nH]c2ccccc2n1C1CCCC1,354.45400000000024,79.25,2.6131,0.8856963576301919
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(-c4cccnn4)cc3)ccc21,469.61300000000017,77.14,4.114500000000003,0.4270077482928127
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(NC(=O)c4ccc(C)cc4C)cc3)ccc21,538.7160000000002,80.46000000000001,5.526640000000005,0.2761259119230458
CCCn1c(C[NH+]2CCCCCC2CC(=O)OC)nc2cc(NC(=O)c3ccccc3)ccc21,463.6020000000001,77.66,3.5892000000000017,0.5007391702126719
CN(C)c1ccc(C(=O)Nc2ccc3c(c2)nc(C[NH+]2CCCCCC2)n3CCCn2ccccc2=O)cc1,527.6930000000004,76.6,3.565500000000002,0.34906280829567415
CCCn1c(C[NH+]2CCCCCC2c2nnc3ccccn23)nc2cc(NC(=O)c3ccccc3)ccc21,508.65000000000015,81.55000000000001,4.441500000000003,0.3405922286213135
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccccc3C(=O)N3CC(C)OC(C)C3)ccc21,532.7090000000003,80.9,3.906900000000003,0.48368418617905923
CCCn1c(C[NH+]2CCCCCC2c2nnc3ccccn23)nc2cc(NC(=O)c3ccccc3)ccc21,508.65000000000015,81.55000000000001,4.441500000000003,0.3405922286213135
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(N4CCOC4=O)cc3)ccc21,476.6010000000003,80.9,3.6141000000000014,0.5459568997386116
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(-c4cnco4)cc3)ccc21,458.5860000000002,77.39,4.3125000000000036,0.43261108535902043
CCCn1c(C[NH+]2CCCCCC2)nc2cc(NC(=O)c3ccc(CC(=O)NC)cc3)ccc21,462.6180000000002,80.46000000000001,2.9460000000000015,0.4815589296966463
O=C(CCc1c[nH]c2cc(Cl)c(-n3cnnc3)cc12)NCc1ccc2c(c1)CCC2,419.9160000000003,75.6,4.139700000000003,0.492826631302344
O=C([O-])C(F)=C(CC1CCCCO1)C(=O)NCc1ccc2c(c1)CCC2,360.4050000000001,78.46000000000001,1.7241999999999997,0.783839795411785
O=C(CCn1ncn(Cc2ccco2)c1=O)NCc1ccc2c(c1)CCC2,366.4210000000002,82.06,1.8813,0.6921680668075595
O=C(CCn1c(=O)c2ccccc2n(C2CCOC2)c1=O)NCc1ccc2c(c1)CCC2,433.5080000000003,82.33000000000001,2.3198,0.6469015370610732
O=C(CCc1cccc(NC(=O)C(=O)N2CCCCCCC2)c1)NCc1ccc2c(c1)CCC2,461.60600000000034,78.51,4.1555000000000035,0.6344460158765354
Cc1ccc(-n2c(CCC(=O)NCc3ccc4c(c3)CCC4)noc2=O)cc1C,391.4710000000003,77.13,3.1800400000000018,0.7001233810992818
Cc1nc2n(n1)CCCC2[NH2+]C(C)C(=O)NCc1ccc2c(c1)CCC2,354.4780000000002,76.42,1.1784200000000007,0.846449377195642
O=C(CCc1nc([O-])c2c(n1)CCC2)NCc1ccc2c(c1)CCC2,336.41500000000013,77.94,1.7765999999999995,0.9026198845188574
CC(OC1CCCc2c1cccc2-n1ccnc1C#N)C(=O)NCc1ccc2c(c1)CCC2,440.5470000000003,79.94,4.331580000000003,0.6186643131036679
O=C(CC[NH+]1CCCC1c1nc2ccsc2c(=O)[nH]1)NCc1ccc2c(c1)CCC2,423.56200000000024,79.29,1.8996000000000002,0.5666378987246975
COC(=O)c1cc(NCc2ccc(NC(=S)N(C)C)nn2)c(F)cc1F,381.40800000000013,79.38000000000001,2.4119,0.6039131658881568
COC(=O)c1cc(N(Cc2cc(=O)n3ccc(C)cc3n2)C(=O)CCl)c(F)cc1F,435.8140000000002,80.97999999999999,2.8397200000000007,0.45450041639020244
COC(=O)c1cc(N(C)C(=O)C2=NN(c3ccccc3Cl)C(=O)CC2)c(F)cc1F,435.81400000000025,79.28,3.550600000000003,0.6878517742502063
COC(=O)c1cc(NCc2nc(NCC3Cc4ccccc43)c3ccccc3n2)c(F)cc1F,460.48400000000015,76.14,5.058500000000004,0.3757371147882668
COC(=O)c1cc(NCc2cccc(NC(=O)c3ccco3)c2)c(F)cc1F,386.3540000000001,80.57000000000001,4.208800000000003,0.6206072468040217
COC(=O)c1cc(N(C)Cc2nncn2C(C)Cn2cccn2)c(F)cc1F,390.39400000000006,78.07000000000001,2.4370000000000003,0.5768918187063797
COC(=O)c1cc(NCC2CCCN(S(=O)(=O)N(CC(C)C)C(C)C)C2)c(F)cc1F,461.5750000000002,78.95,3.486500000000002,0.5698364932461967
COC(=O)c1cc(N(C)CC(=O)NNc2ccccn2)c(F)cc1F,350.32500000000005,83.56,1.7258999999999993,0.6097699426836469
COC(=O)c1cc(N(CC(F)(F)F)C(c2cc(C)ccn2)N2C(=O)c3ccccc3C2=O)c(F)cc1F,519.4260000000002,79.81,4.818520000000003,0.2641220635393383
COC(=O)c1cc(NC(c2cccnc2)c2cc[nH]n2)c(F)cc1F,344.3210000000001,79.89999999999999,3.0710000000000006,0.6955169724043542
CC(O)(c1ccc(F)c(F)c1F)C1(C)CC1NC(N)=[NH2+],288.293,83.87,-0.24660000000000026,0.3516020032848758
OC(C[NH+]1CCC(c2cc[nH]n2)C1)(c1ccc(F)c(F)c1F)C1(Cc2cncnc2)CC1,444.4810000000002,79.13000000000001,1.8999,0.48670574041045783
CCCCOC1CC[NH+](CC(O)(c2cc(C(=O)[O-])c(F)c(F)c2F)C2(C)CC2)C1,415.45200000000017,74.03,0.9289999999999997,0.4649778640303915
Cn1ccnc1N1c2ncccc2C(=O)NC1c1cc(C(C)(O)C2(C)CC2)c(F)c(F)c1F,457.4560000000003,83.28,3.8203000000000022,0.5823676425404334
CC1(C(O)(C[NH+]2CCN(C(=O)c3cc[nH]c(=O)c3)CC2)c2ccc(F)c(F)c2F)CC1,436.4540000000003,77.84,0.8207999999999998,0.6078172897092464
CN(C)S(=O)(=O)c1cccc(C(=O)C=CC(O)(c2ccc(F)c(F)c2F)C2(C)CC2)c1,453.4820000000002,74.68,3.7810000000000032,0.3934280330853416
CC(C)(C)C(=O)NNC(=O)c1cc(C(C)(O)C2(C)CC2)c(F)c(F)c1F,372.3870000000001,78.43,2.9186000000000014,0.5639185917157532
CC1(CC(O)(c2ccc(F)c(F)c2F)C2(C)CC2)NC(=O)NC1=O,342.317,78.43,2.0797999999999996,0.5790331843531187
CN1CC(S(=O)(=O)[N-]CC(O)(c2ccc(F)c(F)c2F)C2(C)CC2)CO1,393.4070000000002,80.94000000000001,2.0406999999999997,0.7484486142030223
CN(C1CC1(C)C(C)(O)c1ccc(F)c(F)c1F)S(N)(=O)=O,338.35100000000006,83.63,1.2253,0.8100260905103921
CC(C)C(=O)NC(=NOCc1csnn1)c1ccc(Br)cc1,383.271,76.47,2.951200000000001,0.4894085123605909
O=C1CCN(c2ccc(Cl)cn2)CCN1Cc1nnsc1-c1ccc2c(c1)OCCCO2,471.97000000000025,80.68,3.6537000000000024,0.5740416224089869
Cc1nnsc1C1NC(=O)C2(CCCC2)N1CCC#N,291.38,81.91,1.5034,0.9123734118104104
Cc1nc(-c2cc(C#N)n(Cc3csnn3)c2C)oc1C,299.35900000000004,80.53,2.8398400000000015,0.7425209559258213
Cc1cc(C(Nc2ccc3c(c2)CC(=O)N3)Nc2snnc2C)c(C)s1,385.5180000000001,78.94000000000001,4.242260000000003,0.5725852760850128
O=C(C=Cc1csnn1)c1cccc(S(=O)(=O)N2CCc3cc(F)ccc3C2)c1,429.4980000000003,80.23,3.3203000000000022,0.4591714419382382
CC(=NNC(=O)c1snnc1C)c1ccc(C)o1,264.31,80.38000000000001,1.90194,0.6778703329678719
CCC(=O)N1C(=O)C2(SCC(=O)N2c2snnc2C)c2ccccc21,374.44700000000006,83.47000000000001,2.06252,0.8001141220742811
Cc1nnsc1-c1nc(C)c(Br)c(N)n1,286.158,77.58,1.95664,0.8666192641692008
O=S(Cc1ccc(Cl)c(F)c1)c1nnc(C2CCCCO2)n1Cc1csnn1,441.94100000000026,82.79,3.519800000000002,0.5816387622889311
CC(=O)C(c1nc(C2(C)OCCC2C(C)=O)no1)C(C)C,294.351,82.29,2.2389,0.8279144899874791
CC(C)C(C(=O)Cc1ncccc1Cl)c1nc(C2(C)CCCO2)no1,363.84500000000025,78.11,3.695000000000002,0.7782865861562662
CC(=O)C(c1nc(C2(C)CCCO2)no1)C(C)(C)c1cc(Cl)ccn1,363.84499999999997,78.11,3.7940000000000023,0.8036337546049376
CC(C)C(C(=O)Cc1nccs1)c1nc(C2(C)CCCO2)no1,335.4290000000002,78.11,3.1031000000000013,0.8069642154660135
CC(=O)C(c1nc(C2(C)CC(N3CCOCC3C)CO2)no1)C(C)C,351.4470000000001,77.69000000000001,2.123,0.8038718734991213
CC(=O)C(c1nc(C2(Cc3ccncc3)CCCO2)no1)C(C)C,329.4000000000001,78.11,3.0416000000000016,0.8103474443858698
CC(C)C(C(=O)C=Cc1cccnc1)c1nc(C2(C)CCCO2)no1,341.4110000000002,78.11,3.5123000000000024,0.7482391911225261
CCC=CC(=O)C(c1nc(C2(C)OCCC2CC(C)=O)no1)C(C)C,348.44300000000004,82.29,3.575300000000002,0.6679257140904462
Cc1nc(CC(=O)C(c2nc(C3(C)CCCO3)no2)C(C)C)cs1,349.456,78.11,3.411520000000002,0.795070649298843
CC(C)C(C(=O)Cc1cccnc1)c1nc(C2(C)CCCO2)no1,329.4000000000001,78.11,3.0416000000000016,0.8103474443858698
CN(C)C(=S)Nc1ccc(C2CCCC(NC(=O)CCC3CCCO3)CC2)nn1,419.5950000000003,79.38,3.226700000000001,0.5412426607437277
O=C(CC(=C(F)C(=O)[O-])C1CCCO1)NC1CCCCCC1,312.36100000000016,78.46000000000001,1.367999999999999,0.614102670796129
O=C(CCC1CCCO1)NC1CCCCCC1C(=O)[O-],282.35999999999996,78.46,0.7605999999999999,0.7551258537779335
Cc1nc(C2(NC(=O)CCC3CCCO3)CCCCCC2)n[nH]1,320.437,79.9,2.7380200000000006,0.8175805527415092
Cc1sc2[nH]c(C3CCCC(NC(=O)CCC4CCCO4)CC3)nc(=O)c2c1C,417.57500000000033,84.08000000000001,4.0931400000000036,0.7177704009486274
NC(=O)CC1(NC(=O)CCC2CCCO2)CCCCCC1,296.411,81.42,2.030199999999999,0.7358188639096876
CC(C)(C)n1nnc(C2CCCCCC2NC(=O)CCC2CCCO2)n1,363.5060000000002,81.93,2.9198000000000013,0.8135342668227621
O=C(CCC1CCCO1)NC1CCCCCC1N1CCS(=O)(=O)CC1,372.5310000000002,75.71000000000001,1.4935000000000003,0.740272998195578
O=C(CCC1CCCO1)NC1CCCCCC1N1C(=O)c2ccccc2C1=O,384.4760000000001,75.71000000000001,3.059300000000002,0.6253214064457527
O=C(CCC1CCCO1)NC1CCCC(C(=O)NNc2ccccc2)CC1,373.49700000000007,79.46,3.154000000000001,0.5066595294599545
COCC[NH2+]CC1CCCOC1c1cn(C)nc1-c1cccnn1,332.428,78.67,0.5546000000000011,0.7494856388194054
COCC[NH+](CC1CCCOC1c1cnn(Cc2ncccc2C#N)c1)C1CCCC1,424.5690000000002,77.4,2.1396800000000002,0.6673940693931986
COCC[NH+](CC1CCC(C(=O)[O-])OC1c1cnn(C)c1)C1CC1,337.4200000000001,80.85,-1.299999999999995,0.6377330282006032
Cn1cc(C2OCCCC2C[NH2+]CCOCc2[nH]cc[nH+]2)cn1,321.42499999999995,82.82000000000001,-0.18979999999999658,0.6612429325771462
